loopID	loopSource	chr1	start1	end1	chr2
ICE_TP_7950	TP_10k	22	48570000	48580000	22
ICE_TP_7952	TP_10k	22	49770000	49780000	22
ICE_TP_7953	TP_10k	22	49930000	49940000	22
ICE_TP_7954	TP_10k	22	50250000	50260000	22
ICE_TP_7955	TP_10k	22	21710000	21720000	22
ICE_TP_7956	TP_10k	22	22960000	22970000	22
ICE_TP_7957	TP_10k	22	23170000	23180000	22
ICE_TP_7958	TP_10k	22	24320000	24330000	22
ICE_TP_7959	TP_10k	22	24420000	24430000	22
ICE_TP_796	TP_10k	2	19950000	19960000	2
ICE_TP_7960	TP_10k	22	24940000	24950000	22
ICE_TP_7961	TP_10k	22	25210000	25220000	22
ICE_TP_7963	TP_10k	22	25460000	25470000	22
ICE_TP_7968	TP_10k	22	26490000	26500000	22
ICE_TP_7969	TP_10k	22	26680000	26690000	22
ICE_TP_797	TP_10k	2	19950000	19960000	2
ICE_TP_7972	TP_10k	22	27400000	27410000	22
ICE_TP_7982	TP_10k	22	29620000	29630000	22
ICE_TP_7983	TP_10k	22	30100000	30110000	22
ICE_TP_7984	TP_10k	22	30280000	30290000	22
ICE_TP_7985	TP_10k	22	30940000	30950000	22
ICE_TP_7986	TP_10k	22	31660000	31670000	22
ICE_TP_7987	TP_10k	22	31970000	31980000	22
ICE_TP_799	TP_10k	2	20320000	20330000	2
ICE_TP_7992	TP_10k	22	33010000	33020000	22
ICE_TP_7993	TP_10k	22	33300000	33310000	22
ICE_TP_8	TP_10k	1	6240000	6250000	1
ICE_TP_80	TP_10k	1	28880000	28890000	1
ICE_TP_800	TP_10k	2	20430000	20440000	2
ICE_TP_8000	TP_10k	22	36300000	36310000	22
ICE_TP_8001	TP_10k	22	36370000	36380000	22
ICE_TP_8002	TP_10k	22	36540000	36550000	22
ICE_TP_8005	TP_10k	22	36540000	36550000	22
ICE_TP_8008	TP_10k	X	55140000	55150000	X
ICE_TP_8009	TP_10k	X	55720000	55730000	X
ICE_TP_801	TP_10k	2	20660000	20670000	2
ICE_TP_8010	TP_10k	X	55900000	55910000	X
ICE_TP_8011	TP_10k	X	56270000	56280000	X
ICE_TP_8012	TP_10k	X	63750000	63760000	X
ICE_TP_8013	TP_10k	X	64200000	64210000	X
ICE_TP_8015	TP_10k	X	68510000	68520000	X
ICE_TP_8017	TP_10k	X	68820000	68830000	X
ICE_TP_8018	TP_10k	X	68820000	68830000	X
ICE_TP_8019	TP_10k	X	68820000	68830000	X
ICE_TP_802	TP_10k	2	20660000	20670000	2
ICE_TP_8022	TP_10k	X	71410000	71420000	X
ICE_TP_8027	TP_10k	X	38800000	38810000	X
ICE_TP_8028	TP_10k	X	40650000	40660000	X
ICE_TP_8029	TP_10k	X	40660000	40670000	X
ICE_TP_803	TP_10k	2	21040000	21050000	2
ICE_TP_8031	TP_10k	X	41560000	41570000	X
ICE_TP_8032	TP_10k	X	43560000	43570000	X
ICE_TP_8034	TP_10k	X	43950000	43960000	X
ICE_TP_8036	TP_10k	X	44870000	44880000	X
ICE_TP_8038	TP_10k	X	47180000	47190000	X
ICE_TP_8039	TP_10k	X	47200000	47210000	X
ICE_TP_8040	TP_10k	X	47200000	47210000	X
ICE_TP_8041	TP_10k	X	48650000	48660000	X
ICE_TP_8044	TP_10k	X	50690000	50700000	X
ICE_TP_8049	TP_10k	X	6020000	6030000	X
ICE_TP_805	TP_10k	2	23820000	23830000	2
ICE_TP_8050	TP_10k	X	7990000	8000000	X
ICE_TP_806	TP_10k	2	24410000	24420000	2
ICE_TP_8060	TP_10k	X	10180000	10190000	X
ICE_TP_8061	TP_10k	X	10170000	10180000	X
ICE_TP_8063	TP_10k	X	10180000	10190000	X
ICE_TP_8064	TP_10k	X	10180000	10190000	X
ICE_TP_8066	TP_10k	X	11130000	11140000	X
ICE_TP_8068	TP_10k	X	11530000	11540000	X
ICE_TP_807	TP_10k	2	24410000	24420000	2
ICE_TP_8072	TP_10k	X	11530000	11540000	X
ICE_TP_8076	TP_10k	X	12800000	12810000	X
ICE_TP_8081	TP_10k	X	12960000	12970000	X
ICE_TP_8086	TP_10k	X	13660000	13670000	X
ICE_TP_8087	TP_10k	X	13660000	13670000	X
ICE_TP_8088	TP_10k	X	13750000	13760000	X
ICE_TP_8089	TP_10k	X	14040000	14050000	X
ICE_TP_809	TP_10k	2	24970000	24980000	2
ICE_TP_8092	TP_10k	X	15330000	15340000	X
ICE_TP_8094	TP_10k	X	15670000	15680000	X
ICE_TP_8095	TP_10k	X	15680000	15690000	X
ICE_TP_8096	TP_10k	X	15680000	15690000	X
ICE_TP_8097	TP_10k	X	15760000	15770000	X
ICE_TP_8098	TP_10k	X	15760000	15770000	X
ICE_TP_81	TP_10k	1	28880000	28890000	1
ICE_TP_810	TP_10k	2	24980000	24990000	2
ICE_TP_8101	TP_10k	X	17240000	17250000	X
ICE_TP_8102	TP_10k	X	17740000	17750000	X
ICE_TP_8103	TP_10k	X	17740000	17750000	X
ICE_TP_8105	TP_10k	X	18400000	18410000	X
ICE_TP_8107	TP_10k	X	19740000	19750000	X
ICE_TP_8116	TP_10k	X	21980000	21990000	X
ICE_TP_8119	TP_10k	X	23680000	23690000	X
ICE_TP_812	TP_10k	2	25950000	25960000	2
ICE_TP_8122	TP_10k	X	24060000	24070000	X
ICE_TP_813	TP_10k	2	25950000	25960000	2
ICE_TP_8133	TP_10k	X	30570000	30580000	X
ICE_TP_8147	TP_10k	X	100670000	100680000	X
ICE_TP_8148	TP_10k	X	100680000	100690000	X
ICE_TP_8149	TP_10k	X	101410000	101420000	X
ICE_TP_815	TP_10k	2	26600000	26610000	2
ICE_TP_8152	TP_10k	X	103680000	103690000	X
ICE_TP_8154	TP_10k	X	103830000	103840000	X
ICE_TP_8158	TP_10k	X	106880000	106890000	X
ICE_TP_816	TP_10k	2	26960000	26970000	2
ICE_TP_8160	TP_10k	X	107640000	107650000	X
ICE_TP_8166	TP_10k	X	129610000	129620000	X
ICE_TP_8167	TP_10k	X	129610000	129620000	X
ICE_TP_8168	TP_10k	X	129920000	129930000	X
ICE_TP_8169	TP_10k	X	129920000	129930000	X
ICE_TP_817	TP_10k	2	27090000	27100000	2
ICE_TP_8174	TP_10k	X	131840000	131850000	X
ICE_TP_818	TP_10k	2	27700000	27710000	2
ICE_TP_8180	TP_10k	X	133330000	133340000	X
ICE_TP_8182	TP_10k	X	134480000	134490000	X
ICE_TP_8183	TP_10k	X	136010000	136020000	X
ICE_TP_8184	TP_10k	X	136020000	136030000	X
ICE_TP_8185	TP_10k	X	136020000	136030000	X
ICE_TP_8186	TP_10k	X	136030000	136040000	X
ICE_TP_819	TP_10k	2	28580000	28590000	2
ICE_TP_82	TP_10k	1	28880000	28890000	1
ICE_TP_820	TP_10k	2	28820000	28830000	2
ICE_TP_8201	TP_10k	X	78120000	78130000	X
ICE_TP_8202	TP_10k	X	78130000	78140000	X
ICE_TP_8208	TP_10k	X	80810000	80820000	X
ICE_TP_821	TP_10k	2	28820000	28830000	2
ICE_TP_8212	TP_10k	X	85100000	85110000	X
ICE_TP_8216	TP_10k	X	109730000	109740000	X
ICE_TP_8217	TP_10k	X	110150000	110160000	X
ICE_TP_8219	TP_10k	X	110440000	110450000	X
ICE_TP_822	TP_10k	2	28950000	28960000	2
ICE_TP_8220	TP_10k	X	110450000	110460000	X
ICE_TP_8225	TP_10k	X	119500000	119510000	X
ICE_TP_8226	TP_10k	X	123620000	123630000	X
ICE_TP_8227	TP_10k	X	147920000	147930000	X
ICE_TP_823	TP_10k	2	28950000	28960000	2
ICE_TP_8232	TP_10k	X	150780000	150790000	X
ICE_TP_8234	TP_10k	X	151150000	151160000	X
ICE_TP_8236	TP_10k	X	151150000	151160000	X
ICE_TP_8237	TP_10k	X	151750000	151760000	X
ICE_TP_8239	TP_10k	X	151740000	151750000	X
ICE_TP_8241	TP_10k	X	152950000	152960000	X
ICE_TP_8242	TP_10k	X	152950000	152960000	X
ICE_TP_8243	TP_10k	X	152970000	152980000	X
ICE_TP_8245	TP_10k	Y	6960000	6970000	Y
ICE_TP_8246	TP_10k	Y	12910000	12920000	Y
ICE_TP_825	TP_10k	2	30140000	30150000	2
ICE_TP_829	TP_10k	2	31150000	31160000	2
ICE_TP_83	TP_10k	1	29230000	29240000	1
ICE_TP_830	TP_10k	2	32040000	32050000	2
ICE_TP_831	TP_10k	2	32160000	32170000	2
ICE_TP_832	TP_10k	2	32270000	32280000	2
ICE_TP_833	TP_10k	2	32490000	32500000	2
ICE_TP_834	TP_10k	2	32550000	32560000	2
ICE_TP_835	TP_10k	2	32630000	32640000	2
ICE_TP_836	TP_10k	2	32770000	32780000	2
ICE_TP_837	TP_10k	2	33470000	33480000	2
ICE_TP_84	TP_10k	1	29230000	29240000	1
ICE_TP_842	TP_10k	2	36350000	36360000	2
ICE_TP_849	TP_10k	2	56180000	56190000	2
ICE_TP_857	TP_10k	2	60790000	60800000	2
ICE_TP_866	TP_10k	2	63050000	63060000	2
ICE_TP_867	TP_10k	2	63580000	63590000	2
ICE_TP_868	TP_10k	2	63590000	63600000	2
ICE_TP_87	TP_10k	1	30720000	30730000	1
ICE_TP_870	TP_10k	2	64040000	64050000	2
ICE_TP_881	TP_10k	2	64650000	64660000	2
ICE_TP_882	TP_10k	2	64750000	64760000	2
ICE_TP_887	TP_10k	2	65270000	65280000	2
ICE_TP_888	TP_10k	2	66430000	66440000	2
ICE_TP_889	TP_10k	2	66430000	66440000	2
ICE_TP_89	TP_10k	1	31180000	31190000	1
ICE_TP_894	TP_10k	2	68460000	68470000	2
ICE_TP_895	TP_10k	2	68460000	68470000	2
ICE_TP_896	TP_10k	2	68460000	68470000	2
ICE_TP_897	TP_10k	2	68460000	68470000	2
ICE_TP_898	TP_10k	2	68460000	68470000	2
ICE_TP_899	TP_10k	2	68460000	68470000	2
ICE_TP_90	TP_10k	1	31560000	31570000	1
ICE_TP_900	TP_10k	2	68460000	68470000	2
ICE_TP_905	TP_10k	2	69720000	69730000	2
ICE_TP_906	TP_10k	2	69900000	69910000	2
ICE_TP_907	TP_10k	2	69900000	69910000	2
ICE_TP_908	TP_10k	2	69900000	69910000	2
ICE_TP_909	TP_10k	2	69910000	69920000	2
ICE_TP_91	TP_10k	1	32210000	32220000	1
ICE_TP_910	TP_10k	2	69910000	69920000	2
ICE_TP_913	TP_10k	2	70310000	70320000	2
ICE_TP_915	TP_10k	2	70790000	70800000	2
ICE_TP_916	TP_10k	2	70860000	70870000	2
ICE_TP_926	TP_10k	2	71540000	71550000	2
ICE_TP_931	TP_10k	2	72990000	73000000	2
ICE_TP_933	TP_10k	2	37270000	37280000	2
ICE_TP_936	TP_10k	2	38310000	38320000	2
ICE_TP_937	TP_10k	2	38310000	38320000	2
ICE_TP_940	TP_10k	2	38590000	38600000	2
ICE_TP_942	TP_10k	2	39060000	39070000	2
ICE_TP_943	TP_10k	2	39370000	39380000	2
ICE_TP_954	TP_10k	2	42820000	42830000	2
ICE_TP_958	TP_10k	2	42940000	42950000	2
ICE_TP_960	TP_10k	2	43130000	43140000	2
ICE_TP_961	TP_10k	2	43950000	43960000	2
ICE_TP_967	TP_10k	2	44480000	44490000	2
ICE_TP_97	TP_10k	1	34780000	34790000	1
ICE_TP_971	TP_10k	2	45650000	45660000	2
ICE_TP_973	TP_10k	2	46000000	46010000	2
ICE_TP_974	TP_10k	2	46000000	46010000	2
ICE_TP_98	TP_10k	1	35450000	35460000	1
ICE_TP_986	TP_10k	2	48590000	48600000	2
ICE_TP_99	TP_10k	1	35570000	35580000	1
ICE_TP_990	TP_10k	2	48940000	48950000	2
ICE_TP_991	TP_10k	2	53780000	53790000	2
ICE_TP_993	TP_10k	2	54110000	54120000	2
ICE_TP_998	TP_10k	2	55010000	55020000	2
