loopID	loopSource	chr1	start1	end1	chr2
ICE_ER_8762	ER_10k	13	26980000	26990000	13
ICE_ER_8763	ER_10k	13	26990000	27000000	13
ICE_ER_8764	ER_10k	13	27370000	27380000	13
ICE_ER_8765	ER_10k	13	27370000	27380000	13
ICE_ER_8766	ER_10k	13	27370000	27380000	13
ICE_ER_8767	ER_10k	13	27390000	27400000	13
ICE_ER_8768	ER_10k	13	27830000	27840000	13
ICE_ER_8769	ER_10k	13	28040000	28050000	13
ICE_ER_8770	ER_10k	13	28040000	28050000	13
ICE_ER_8771	ER_10k	13	28050000	28060000	13
ICE_ER_8773	ER_10k	13	28310000	28320000	13
ICE_ER_8774	ER_10k	13	28310000	28320000	13
ICE_ER_8775	ER_10k	13	28680000	28690000	13
ICE_ER_8776	ER_10k	13	28810000	28820000	13
ICE_ER_8777	ER_10k	13	28810000	28820000	13
ICE_ER_8778	ER_10k	13	29500000	29510000	13
ICE_ER_8779	ER_10k	13	29500000	29510000	13
ICE_ER_878	ER_10k	1	223700000	223710000	1
ICE_ER_8780	ER_10k	13	29770000	29780000	13
ICE_ER_8781	ER_10k	13	29840000	29850000	13
ICE_ER_8782	ER_10k	13	30130000	30140000	13
ICE_ER_8783	ER_10k	13	30130000	30140000	13
ICE_ER_8784	ER_10k	13	30130000	30140000	13
ICE_ER_8785	ER_10k	13	30130000	30140000	13
ICE_ER_8786	ER_10k	13	30130000	30140000	13
ICE_ER_8787	ER_10k	13	30130000	30140000	13
ICE_ER_8788	ER_10k	13	30360000	30370000	13
ICE_ER_8789	ER_10k	13	30670000	30680000	13
ICE_ER_879	ER_10k	1	223700000	223710000	1
ICE_ER_8790	ER_10k	13	31230000	31240000	13
ICE_ER_8791	ER_10k	13	31430000	31440000	13
ICE_ER_8792	ER_10k	13	31900000	31910000	13
ICE_ER_8793	ER_10k	13	31900000	31910000	13
ICE_ER_8794	ER_10k	13	31910000	31920000	13
ICE_ER_8795	ER_10k	13	31910000	31920000	13
ICE_ER_8796	ER_10k	13	32010000	32020000	13
ICE_ER_8797	ER_10k	13	32020000	32030000	13
ICE_ER_8798	ER_10k	13	32020000	32030000	13
ICE_ER_88	ER_10k	1	41570000	41580000	1
ICE_ER_880	ER_10k	1	223810000	223820000	1
ICE_ER_8800	ER_10k	13	32380000	32390000	13
ICE_ER_8801	ER_10k	13	32380000	32390000	13
ICE_ER_8804	ER_10k	13	32650000	32660000	13
ICE_ER_8805	ER_10k	13	32660000	32670000	13
ICE_ER_8806	ER_10k	13	33220000	33230000	13
ICE_ER_8807	ER_10k	13	33220000	33230000	13
ICE_ER_8808	ER_10k	13	33230000	33240000	13
ICE_ER_8809	ER_10k	13	33550000	33560000	13
ICE_ER_881	ER_10k	1	224120000	224130000	1
ICE_ER_8810	ER_10k	13	33720000	33730000	13
ICE_ER_8811	ER_10k	13	33800000	33810000	13
ICE_ER_8812	ER_10k	13	33930000	33940000	13
ICE_ER_8813	ER_10k	13	33930000	33940000	13
ICE_ER_8814	ER_10k	13	33930000	33940000	13
ICE_ER_8815	ER_10k	13	35970000	35980000	13
ICE_ER_8816	ER_10k	13	35970000	35980000	13
ICE_ER_8817	ER_10k	13	35970000	35980000	13
ICE_ER_8818	ER_10k	13	36280000	36290000	13
ICE_ER_8819	ER_10k	13	36280000	36290000	13
ICE_ER_882	ER_10k	1	224410000	224420000	1
ICE_ER_8821	ER_10k	13	36420000	36430000	13
ICE_ER_8822	ER_10k	13	36420000	36430000	13
ICE_ER_8824	ER_10k	13	36840000	36850000	13
ICE_ER_8825	ER_10k	13	73750000	73760000	13
ICE_ER_8826	ER_10k	13	73750000	73760000	13
ICE_ER_8827	ER_10k	13	73830000	73840000	13
ICE_ER_8829	ER_10k	13	73940000	73950000	13
ICE_ER_883	ER_10k	1	224510000	224520000	1
ICE_ER_8831	ER_10k	13	74050000	74060000	13
ICE_ER_8835	ER_10k	13	75680000	75690000	13
ICE_ER_8836	ER_10k	13	75690000	75700000	13
ICE_ER_8837	ER_10k	13	75690000	75700000	13
ICE_ER_8838	ER_10k	13	75690000	75700000	13
ICE_ER_8839	ER_10k	13	75690000	75700000	13
ICE_ER_884	ER_10k	1	224510000	224520000	1
ICE_ER_8840	ER_10k	13	75870000	75880000	13
ICE_ER_8841	ER_10k	13	75870000	75880000	13
ICE_ER_8842	ER_10k	13	75870000	75880000	13
ICE_ER_8843	ER_10k	13	75870000	75880000	13
ICE_ER_8844	ER_10k	13	75870000	75880000	13
ICE_ER_8845	ER_10k	13	76470000	76480000	13
ICE_ER_8847	ER_10k	13	77260000	77270000	13
ICE_ER_8848	ER_10k	13	77330000	77340000	13
ICE_ER_8849	ER_10k	13	77590000	77600000	13
ICE_ER_885	ER_10k	1	224510000	224520000	1
ICE_ER_8850	ER_10k	13	77700000	77710000	13
ICE_ER_8851	ER_10k	13	77770000	77780000	13
ICE_ER_8852	ER_10k	13	77770000	77780000	13
ICE_ER_8853	ER_10k	13	77770000	77780000	13
ICE_ER_8854	ER_10k	13	77780000	77790000	13
ICE_ER_8855	ER_10k	13	77780000	77790000	13
ICE_ER_8856	ER_10k	13	77780000	77790000	13
ICE_ER_8857	ER_10k	13	78130000	78140000	13
ICE_ER_8858	ER_10k	13	78130000	78140000	13
ICE_ER_8859	ER_10k	13	78140000	78150000	13
ICE_ER_886	ER_10k	1	225470000	225480000	1
ICE_ER_8860	ER_10k	13	78140000	78150000	13
ICE_ER_8861	ER_10k	13	78140000	78150000	13
ICE_ER_8862	ER_10k	13	78230000	78240000	13
ICE_ER_8863	ER_10k	13	78310000	78320000	13
ICE_ER_8864	ER_10k	13	78320000	78330000	13
ICE_ER_8866	ER_10k	13	79350000	79360000	13
ICE_ER_8867	ER_10k	13	79420000	79430000	13
ICE_ER_8868	ER_10k	13	79420000	79430000	13
ICE_ER_8869	ER_10k	13	79550000	79560000	13
ICE_ER_887	ER_10k	1	225460000	225470000	1
ICE_ER_8870	ER_10k	13	79670000	79680000	13
ICE_ER_8871	ER_10k	13	79670000	79680000	13
ICE_ER_8872	ER_10k	13	79770000	79780000	13
ICE_ER_8873	ER_10k	13	79770000	79780000	13
ICE_ER_8875	ER_10k	13	80030000	80040000	13
ICE_ER_8876	ER_10k	13	80180000	80190000	13
ICE_ER_8877	ER_10k	13	80350000	80360000	13
ICE_ER_8878	ER_10k	13	80370000	80380000	13
ICE_ER_8879	ER_10k	13	80970000	80980000	13
ICE_ER_888	ER_10k	1	225470000	225480000	1
ICE_ER_8880	ER_10k	13	81170000	81180000	13
ICE_ER_8881	ER_10k	13	81170000	81180000	13
ICE_ER_8882	ER_10k	13	91810000	91820000	13
ICE_ER_8883	ER_10k	13	81540000	81550000	13
ICE_ER_8884	ER_10k	13	91810000	91820000	13
ICE_ER_8885	ER_10k	13	81530000	81540000	13
ICE_ER_8886	ER_10k	13	92570000	92580000	13
ICE_ER_8887	ER_10k	13	81540000	81550000	13
ICE_ER_8888	ER_10k	13	93940000	93950000	13
ICE_ER_8889	ER_10k	13	84840000	84850000	13
ICE_ER_889	ER_10k	1	225470000	225480000	1
ICE_ER_8890	ER_10k	13	94050000	94060000	13
ICE_ER_8891	ER_10k	13	84900000	84910000	13
ICE_ER_8892	ER_10k	13	94190000	94200000	13
ICE_ER_8893	ER_10k	13	85820000	85830000	13
ICE_ER_8894	ER_10k	13	94430000	94440000	13
ICE_ER_8895	ER_10k	13	86860000	86870000	13
ICE_ER_8896	ER_10k	13	94430000	94440000	13
ICE_ER_8897	ER_10k	13	86870000	86880000	13
ICE_ER_8898	ER_10k	13	94430000	94440000	13
ICE_ER_8899	ER_10k	13	88000000	88010000	13
ICE_ER_8900	ER_10k	13	94660000	94670000	13
ICE_ER_8901	ER_10k	13	88700000	88710000	13
ICE_ER_8902	ER_10k	13	94670000	94680000	13
ICE_ER_8903	ER_10k	13	91130000	91140000	13
ICE_ER_8904	ER_10k	13	94670000	94680000	13
ICE_ER_8905	ER_10k	13	91300000	91310000	13
ICE_ER_8906	ER_10k	13	94670000	94680000	13
ICE_ER_8907	ER_10k	13	91380000	91390000	13
ICE_ER_8908	ER_10k	13	95180000	95190000	13
ICE_ER_8909	ER_10k	13	95190000	95200000	13
ICE_ER_8910	ER_10k	13	95190000	95200000	13
ICE_ER_8911	ER_10k	13	95190000	95200000	13
ICE_ER_8912	ER_10k	13	95400000	95410000	13
ICE_ER_8913	ER_10k	13	95520000	95530000	13
ICE_ER_8914	ER_10k	13	95620000	95630000	13
ICE_ER_8915	ER_10k	13	95620000	95630000	13
ICE_ER_8916	ER_10k	13	95620000	95630000	13
ICE_ER_8917	ER_10k	13	95620000	95630000	13
ICE_ER_8919	ER_10k	13	96010000	96020000	13
ICE_ER_892	ER_10k	1	226620000	226630000	1
ICE_ER_8920	ER_10k	13	96020000	96030000	13
ICE_ER_8921	ER_10k	13	96010000	96020000	13
ICE_ER_8922	ER_10k	13	96020000	96030000	13
ICE_ER_8923	ER_10k	13	97020000	97030000	13
ICE_ER_8924	ER_10k	13	97110000	97120000	13
ICE_ER_8925	ER_10k	13	97100000	97110000	13
ICE_ER_8926	ER_10k	13	97850000	97860000	13
ICE_ER_8927	ER_10k	13	97850000	97860000	13
ICE_ER_8928	ER_10k	13	97850000	97860000	13
ICE_ER_8929	ER_10k	13	97850000	97860000	13
ICE_ER_893	ER_10k	1	226630000	226640000	1
ICE_ER_8930	ER_10k	13	98020000	98030000	13
ICE_ER_8931	ER_10k	13	98020000	98030000	13
ICE_ER_8934	ER_10k	13	98440000	98450000	13
ICE_ER_8935	ER_10k	13	98450000	98460000	13
ICE_ER_8936	ER_10k	13	98450000	98460000	13
ICE_ER_8937	ER_10k	13	98480000	98490000	13
ICE_ER_8938	ER_10k	13	98840000	98850000	13
ICE_ER_8939	ER_10k	13	99170000	99180000	13
ICE_ER_894	ER_10k	1	227580000	227590000	1
ICE_ER_8940	ER_10k	13	99180000	99190000	13
ICE_ER_8941	ER_10k	13	99270000	99280000	13
ICE_ER_8942	ER_10k	13	99450000	99460000	13
ICE_ER_8943	ER_10k	13	99530000	99540000	13
ICE_ER_8944	ER_10k	13	99650000	99660000	13
ICE_ER_8945	ER_10k	13	99650000	99660000	13
ICE_ER_8946	ER_10k	13	99900000	99910000	13
ICE_ER_8947	ER_10k	13	99910000	99920000	13
ICE_ER_8948	ER_10k	13	99910000	99920000	13
ICE_ER_895	ER_10k	1	228670000	228680000	1
ICE_ER_8950	ER_10k	13	100230000	100240000	13
ICE_ER_8951	ER_10k	13	100570000	100580000	13
ICE_ER_8952	ER_10k	13	101140000	101150000	13
ICE_ER_8954	ER_10k	13	101150000	101160000	13
ICE_ER_8955	ER_10k	13	101150000	101160000	13
ICE_ER_8956	ER_10k	13	101930000	101940000	13
ICE_ER_8957	ER_10k	13	101940000	101950000	13
ICE_ER_8958	ER_10k	13	101940000	101950000	13
ICE_ER_8959	ER_10k	13	101940000	101950000	13
ICE_ER_896	ER_10k	1	229250000	229260000	1
ICE_ER_8960	ER_10k	13	102580000	102590000	13
ICE_ER_8962	ER_10k	13	104770000	104780000	13
ICE_ER_8965	ER_10k	13	106080000	106090000	13
ICE_ER_8966	ER_10k	13	106080000	106090000	13
ICE_ER_8967	ER_10k	13	106540000	106550000	13
ICE_ER_897	ER_10k	1	229260000	229270000	1
ICE_ER_8970	ER_10k	13	106620000	106630000	13
ICE_ER_8971	ER_10k	13	106680000	106690000	13
ICE_ER_8972	ER_10k	13	107200000	107210000	13
ICE_ER_8973	ER_10k	13	107200000	107210000	13
ICE_ER_8974	ER_10k	13	107210000	107220000	13
ICE_ER_8975	ER_10k	13	107370000	107380000	13
ICE_ER_8977	ER_10k	13	108230000	108240000	13
ICE_ER_8978	ER_10k	13	108330000	108340000	13
ICE_ER_8979	ER_10k	13	108960000	108970000	13
ICE_ER_898	ER_10k	1	229650000	229660000	1
ICE_ER_8980	ER_10k	13	109140000	109150000	13
ICE_ER_8981	ER_10k	13	109140000	109150000	13
ICE_ER_8982	ER_10k	13	108220000	108230000	13
ICE_ER_8983	ER_10k	13	108960000	108970000	13
ICE_ER_8984	ER_10k	13	108960000	108970000	13
ICE_ER_8985	ER_10k	13	109140000	109150000	13
ICE_ER_8986	ER_10k	13	109610000	109620000	13
ICE_ER_8987	ER_10k	13	109720000	109730000	13
ICE_ER_8989	ER_10k	13	110220000	110230000	13
ICE_ER_899	ER_10k	1	229660000	229670000	1
ICE_ER_8990	ER_10k	13	110220000	110230000	13
ICE_ER_8991	ER_10k	13	110450000	110460000	13
ICE_ER_8992	ER_10k	13	110930000	110940000	13
ICE_ER_8993	ER_10k	13	111060000	111070000	13
ICE_ER_8994	ER_10k	13	111470000	111480000	13
ICE_ER_8995	ER_10k	13	111470000	111480000	13
ICE_ER_8996	ER_10k	13	111470000	111480000	13
ICE_ER_8997	ER_10k	13	111510000	111520000	13
ICE_ER_8998	ER_10k	13	111520000	111530000	13
ICE_ER_8999	ER_10k	13	112630000	112640000	13
ICE_ER_9	ER_10k	1	3910000	3920000	1
ICE_ER_900	ER_10k	1	229660000	229670000	1
ICE_ER_9000	ER_10k	14	20320000	20330000	14
ICE_ER_9005	ER_10k	14	22570000	22580000	14
ICE_ER_9007	ER_10k	14	23260000	23270000	14
ICE_ER_9008	ER_10k	14	23580000	23590000	14
ICE_ER_9010	ER_10k	14	24320000	24330000	14
ICE_ER_9011	ER_10k	14	24800000	24810000	14
ICE_ER_9012	ER_10k	14	25420000	25430000	14
ICE_ER_9013	ER_10k	14	26390000	26400000	14
ICE_ER_9014	ER_10k	14	26390000	26400000	14
ICE_ER_9016	ER_10k	14	26990000	27000000	14
ICE_ER_9017	ER_10k	14	28750000	28760000	14
ICE_ER_9018	ER_10k	14	28750000	28760000	14
ICE_ER_9019	ER_10k	14	28750000	28760000	14
ICE_ER_902	ER_10k	1	230790000	230800000	1
ICE_ER_9020	ER_10k	14	28750000	28760000	14
ICE_ER_9021	ER_10k	14	28750000	28760000	14
ICE_ER_9022	ER_10k	14	28750000	28760000	14
ICE_ER_9023	ER_10k	14	29010000	29020000	14
ICE_ER_9024	ER_10k	14	29010000	29020000	14
ICE_ER_9025	ER_10k	14	29540000	29550000	14
ICE_ER_9026	ER_10k	14	29540000	29550000	14
ICE_ER_9027	ER_10k	14	29550000	29560000	14
ICE_ER_9028	ER_10k	14	30980000	30990000	14
ICE_ER_9029	ER_10k	14	30970000	30980000	14
ICE_ER_903	ER_10k	1	230910000	230920000	1
ICE_ER_9030	ER_10k	14	31150000	31160000	14
ICE_ER_9031	ER_10k	14	31510000	31520000	14
ICE_ER_9032	ER_10k	14	31920000	31930000	14
ICE_ER_9034	ER_10k	14	32580000	32590000	14
ICE_ER_9035	ER_10k	14	32570000	32580000	14
ICE_ER_9036	ER_10k	14	32580000	32590000	14
ICE_ER_9037	ER_10k	14	32580000	32590000	14
ICE_ER_9038	ER_10k	14	32710000	32720000	14
ICE_ER_9039	ER_10k	14	33470000	33480000	14
ICE_ER_904	ER_10k	1	230910000	230920000	1
ICE_ER_9040	ER_10k	14	33830000	33840000	14
ICE_ER_9041	ER_10k	14	33830000	33840000	14
ICE_ER_9042	ER_10k	14	33840000	33850000	14
ICE_ER_9043	ER_10k	14	34330000	34340000	14
ICE_ER_9044	ER_10k	14	34580000	34590000	14
ICE_ER_9045	ER_10k	14	34670000	34680000	14
ICE_ER_9046	ER_10k	14	34670000	34680000	14
ICE_ER_9047	ER_10k	14	35130000	35140000	14
ICE_ER_9048	ER_10k	14	35130000	35140000	14
ICE_ER_9049	ER_10k	14	35140000	35150000	14
ICE_ER_905	ER_10k	1	231230000	231240000	1
ICE_ER_9050	ER_10k	14	35220000	35230000	14
ICE_ER_9051	ER_10k	14	35420000	35430000	14
ICE_ER_9052	ER_10k	14	35870000	35880000	14
ICE_ER_9053	ER_10k	14	35880000	35890000	14
ICE_ER_9054	ER_10k	14	36060000	36070000	14
ICE_ER_9055	ER_10k	14	36070000	36080000	14
ICE_ER_9056	ER_10k	14	36370000	36380000	14
ICE_ER_9057	ER_10k	14	36550000	36560000	14
ICE_ER_9058	ER_10k	14	36550000	36560000	14
ICE_ER_9059	ER_10k	14	36940000	36950000	14
ICE_ER_906	ER_10k	1	231350000	231360000	1
ICE_ER_9060	ER_10k	14	37240000	37250000	14
ICE_ER_9061	ER_10k	14	37240000	37250000	14
ICE_ER_9062	ER_10k	14	37240000	37250000	14
ICE_ER_9063	ER_10k	14	37900000	37910000	14
ICE_ER_9064	ER_10k	14	37900000	37910000	14
ICE_ER_9065	ER_10k	14	37900000	37910000	14
ICE_ER_9066	ER_10k	14	37900000	37910000	14
ICE_ER_9067	ER_10k	14	37980000	37990000	14
ICE_ER_9069	ER_10k	14	38720000	38730000	14
ICE_ER_907	ER_10k	1	231360000	231370000	1
ICE_ER_9070	ER_10k	14	38720000	38730000	14
ICE_ER_9073	ER_10k	14	39980000	39990000	14
ICE_ER_9074	ER_10k	14	39980000	39990000	14
ICE_ER_9075	ER_10k	14	42100000	42110000	14
ICE_ER_9076	ER_10k	14	42220000	42230000	14
ICE_ER_9077	ER_10k	14	42230000	42240000	14
ICE_ER_9078	ER_10k	14	44900000	44910000	14
ICE_ER_9079	ER_10k	14	44920000	44930000	14
ICE_ER_9081	ER_10k	14	45420000	45430000	14
ICE_ER_9082	ER_10k	14	45430000	45440000	14
ICE_ER_9083	ER_10k	14	46250000	46260000	14
ICE_ER_9084	ER_10k	14	46250000	46260000	14
ICE_ER_9085	ER_10k	14	46250000	46260000	14
ICE_ER_9086	ER_10k	14	46480000	46490000	14
ICE_ER_9088	ER_10k	14	46570000	46580000	14
ICE_ER_9089	ER_10k	14	47040000	47050000	14
ICE_ER_909	ER_10k	1	231600000	231610000	1
ICE_ER_9090	ER_10k	14	47050000	47060000	14
ICE_ER_9091	ER_10k	14	47210000	47220000	14
ICE_ER_9092	ER_10k	14	47280000	47290000	14
ICE_ER_9093	ER_10k	14	47540000	47550000	14
ICE_ER_9094	ER_10k	14	49460000	49470000	14
ICE_ER_9096	ER_10k	14	49860000	49870000	14
ICE_ER_9098	ER_10k	14	49880000	49890000	14
ICE_ER_9099	ER_10k	14	50320000	50330000	14
ICE_ER_910	ER_10k	1	231750000	231760000	1
ICE_ER_9100	ER_10k	14	50320000	50330000	14
ICE_ER_9101	ER_10k	14	50330000	50340000	14
ICE_ER_9102	ER_10k	14	50540000	50550000	14
ICE_ER_9103	ER_10k	14	50950000	50960000	14
ICE_ER_9104	ER_10k	14	51280000	51290000	14
ICE_ER_9105	ER_10k	14	51280000	51290000	14
ICE_ER_9106	ER_10k	14	51270000	51280000	14
ICE_ER_9107	ER_10k	14	51270000	51280000	14
ICE_ER_9108	ER_10k	14	51370000	51380000	14
ICE_ER_911	ER_10k	1	231750000	231760000	1
ICE_ER_9110	ER_10k	14	52000000	52010000	14
ICE_ER_9111	ER_10k	14	52000000	52010000	14
ICE_ER_9112	ER_10k	14	52000000	52010000	14
ICE_ER_9114	ER_10k	14	52290000	52300000	14
ICE_ER_9115	ER_10k	14	52290000	52300000	14
ICE_ER_9119	ER_10k	14	52820000	52830000	14
ICE_ER_912	ER_10k	1	231860000	231870000	1
ICE_ER_9120	ER_10k	14	52820000	52830000	14
ICE_ER_9121	ER_10k	14	52820000	52830000	14
ICE_ER_9122	ER_10k	14	52960000	52970000	14
ICE_ER_9123	ER_10k	14	53050000	53060000	14
ICE_ER_9124	ER_10k	14	53050000	53060000	14
ICE_ER_9125	ER_10k	14	53290000	53300000	14
ICE_ER_9126	ER_10k	14	53420000	53430000	14
ICE_ER_9127	ER_10k	14	53530000	53540000	14
ICE_ER_9128	ER_10k	14	53540000	53550000	14
ICE_ER_9129	ER_10k	14	53930000	53940000	14
ICE_ER_913	ER_10k	1	231860000	231870000	1
ICE_ER_9130	ER_10k	14	54020000	54030000	14
ICE_ER_9131	ER_10k	14	54180000	54190000	14
ICE_ER_9132	ER_10k	14	54360000	54370000	14
ICE_ER_9135	ER_10k	14	55080000	55090000	14
ICE_ER_9136	ER_10k	14	55080000	55090000	14
ICE_ER_9137	ER_10k	14	55080000	55090000	14
ICE_ER_9138	ER_10k	14	55210000	55220000	14
ICE_ER_914	ER_10k	1	232440000	232450000	1
ICE_ER_9140	ER_10k	14	55710000	55720000	14
ICE_ER_9141	ER_10k	14	56130000	56140000	14
ICE_ER_9142	ER_10k	14	56490000	56500000	14
ICE_ER_9143	ER_10k	14	56490000	56500000	14
ICE_ER_9144	ER_10k	14	56650000	56660000	14
ICE_ER_9145	ER_10k	14	57480000	57490000	14
ICE_ER_9146	ER_10k	14	57690000	57700000	14
ICE_ER_9147	ER_10k	14	58100000	58110000	14
ICE_ER_9149	ER_10k	14	58500000	58510000	14
ICE_ER_915	ER_10k	1	232510000	232520000	1
ICE_ER_9150	ER_10k	14	58500000	58510000	14
ICE_ER_9151	ER_10k	14	58500000	58510000	14
ICE_ER_9153	ER_10k	14	59020000	59030000	14
ICE_ER_9154	ER_10k	14	59120000	59130000	14
ICE_ER_9155	ER_10k	14	59120000	59130000	14
ICE_ER_9156	ER_10k	14	59500000	59510000	14
ICE_ER_9157	ER_10k	14	60060000	60070000	14
ICE_ER_9158	ER_10k	14	60060000	60070000	14
ICE_ER_9159	ER_10k	14	60190000	60200000	14
ICE_ER_9160	ER_10k	14	60260000	60270000	14
ICE_ER_9161	ER_10k	14	60340000	60350000	14
ICE_ER_9162	ER_10k	14	60620000	60630000	14
ICE_ER_9163	ER_10k	14	60620000	60630000	14
ICE_ER_9166	ER_10k	14	61290000	61300000	14
ICE_ER_9167	ER_10k	14	61300000	61310000	14
ICE_ER_9168	ER_10k	14	61450000	61460000	14
ICE_ER_9169	ER_10k	14	61440000	61450000	14
ICE_ER_917	ER_10k	1	232640000	232650000	1
ICE_ER_9170	ER_10k	14	61460000	61470000	14
ICE_ER_9171	ER_10k	14	61470000	61480000	14
ICE_ER_9172	ER_10k	14	62160000	62170000	14
ICE_ER_9173	ER_10k	14	62170000	62180000	14
ICE_ER_9174	ER_10k	14	62170000	62180000	14
ICE_ER_9175	ER_10k	14	63380000	63390000	14
ICE_ER_9176	ER_10k	14	63390000	63400000	14
ICE_ER_9177	ER_10k	14	63630000	63640000	14
ICE_ER_9178	ER_10k	14	63630000	63640000	14
ICE_ER_9181	ER_10k	14	64340000	64350000	14
ICE_ER_9182	ER_10k	14	64340000	64350000	14
ICE_ER_9183	ER_10k	14	64660000	64670000	14
ICE_ER_9184	ER_10k	14	64670000	64680000	14
ICE_ER_9185	ER_10k	14	65160000	65170000	14
ICE_ER_9186	ER_10k	14	65150000	65160000	14
ICE_ER_9187	ER_10k	14	65150000	65160000	14
ICE_ER_9188	ER_10k	14	65150000	65160000	14
ICE_ER_919	ER_10k	1	232640000	232650000	1
ICE_ER_9190	ER_10k	14	65160000	65170000	14
ICE_ER_9191	ER_10k	14	65160000	65170000	14
ICE_ER_9192	ER_10k	14	65220000	65230000	14
ICE_ER_9195	ER_10k	14	66360000	66370000	14
ICE_ER_9196	ER_10k	14	66360000	66370000	14
ICE_ER_9197	ER_10k	14	66360000	66370000	14
ICE_ER_9199	ER_10k	14	66490000	66500000	14
ICE_ER_92	ER_10k	1	42570000	42580000	1
ICE_ER_920	ER_10k	1	232640000	232650000	1
ICE_ER_9200	ER_10k	14	66620000	66630000	14
ICE_ER_9201	ER_10k	14	67160000	67170000	14
ICE_ER_9202	ER_10k	14	67420000	67430000	14
ICE_ER_9205	ER_10k	14	67830000	67840000	14
ICE_ER_9206	ER_10k	14	67930000	67940000	14
ICE_ER_9207	ER_10k	14	67940000	67950000	14
ICE_ER_9208	ER_10k	14	68240000	68250000	14
ICE_ER_9209	ER_10k	14	68910000	68920000	14
ICE_ER_921	ER_10k	1	233300000	233310000	1
ICE_ER_9210	ER_10k	14	69240000	69250000	14
ICE_ER_9212	ER_10k	14	69580000	69590000	14
ICE_ER_9213	ER_10k	14	69590000	69600000	14
ICE_ER_9214	ER_10k	14	69730000	69740000	14
ICE_ER_9215	ER_10k	14	69810000	69820000	14
ICE_ER_9216	ER_10k	14	69810000	69820000	14
ICE_ER_9217	ER_10k	14	69810000	69820000	14
ICE_ER_9218	ER_10k	14	69810000	69820000	14
ICE_ER_9219	ER_10k	14	69810000	69820000	14
ICE_ER_922	ER_10k	1	233300000	233310000	1
ICE_ER_9220	ER_10k	14	70080000	70090000	14
ICE_ER_9221	ER_10k	14	70080000	70090000	14
ICE_ER_9222	ER_10k	14	70610000	70620000	14
ICE_ER_9223	ER_10k	14	70620000	70630000	14
ICE_ER_9225	ER_10k	14	70820000	70830000	14
ICE_ER_9226	ER_10k	14	71120000	71130000	14
ICE_ER_9227	ER_10k	14	71130000	71140000	14
ICE_ER_9229	ER_10k	14	72510000	72520000	14
ICE_ER_923	ER_10k	1	233390000	233400000	1
ICE_ER_9230	ER_10k	14	73170000	73180000	14
ICE_ER_9231	ER_10k	14	73290000	73300000	14
ICE_ER_9232	ER_10k	14	73500000	73510000	14
ICE_ER_9234	ER_10k	14	74110000	74120000	14
ICE_ER_9235	ER_10k	14	74310000	74320000	14
ICE_ER_9236	ER_10k	14	74360000	74370000	14
ICE_ER_9237	ER_10k	14	74600000	74610000	14
ICE_ER_9238	ER_10k	14	74600000	74610000	14
ICE_ER_9239	ER_10k	14	74860000	74870000	14
ICE_ER_924	ER_10k	1	234120000	234130000	1
ICE_ER_9241	ER_10k	14	75130000	75140000	14
ICE_ER_9243	ER_10k	14	75310000	75320000	14
ICE_ER_9244	ER_10k	14	75310000	75320000	14
ICE_ER_9245	ER_10k	14	75580000	75590000	14
ICE_ER_9246	ER_10k	14	75700000	75710000	14
ICE_ER_9247	ER_10k	14	75700000	75710000	14
ICE_ER_9249	ER_10k	14	76050000	76060000	14
ICE_ER_925	ER_10k	1	234120000	234130000	1
ICE_ER_9250	ER_10k	14	76050000	76060000	14
ICE_ER_9251	ER_10k	14	76050000	76060000	14
ICE_ER_9252	ER_10k	14	76870000	76880000	14
ICE_ER_9253	ER_10k	14	76940000	76950000	14
ICE_ER_9254	ER_10k	14	77150000	77160000	14
ICE_ER_9255	ER_10k	14	77150000	77160000	14
ICE_ER_9256	ER_10k	14	77150000	77160000	14
ICE_ER_9257	ER_10k	14	77150000	77160000	14
ICE_ER_9258	ER_10k	14	77290000	77300000	14
ICE_ER_9259	ER_10k	14	77290000	77300000	14
ICE_ER_926	ER_10k	1	234140000	234150000	1
ICE_ER_9260	ER_10k	14	77300000	77310000	14
ICE_ER_9261	ER_10k	14	77460000	77470000	14
ICE_ER_9262	ER_10k	14	77550000	77560000	14
ICE_ER_9263	ER_10k	14	77650000	77660000	14
ICE_ER_9264	ER_10k	14	77730000	77740000	14
ICE_ER_9265	ER_10k	14	77850000	77860000	14
ICE_ER_9266	ER_10k	14	77860000	77870000	14
ICE_ER_9267	ER_10k	14	78020000	78030000	14
ICE_ER_9268	ER_10k	14	78150000	78160000	14
ICE_ER_9269	ER_10k	14	78950000	78960000	14
ICE_ER_927	ER_10k	1	234490000	234500000	1
ICE_ER_9270	ER_10k	14	78960000	78970000	14
ICE_ER_9271	ER_10k	14	80050000	80060000	14
ICE_ER_9272	ER_10k	14	80050000	80060000	14
ICE_ER_9273	ER_10k	14	80050000	80060000	14
ICE_ER_9276	ER_10k	14	80990000	81000000	14
ICE_ER_9277	ER_10k	14	81000000	81010000	14
ICE_ER_9278	ER_10k	14	81270000	81280000	14
ICE_ER_928	ER_10k	1	234500000	234510000	1
ICE_ER_9280	ER_10k	14	85540000	85550000	14
ICE_ER_9281	ER_10k	14	87740000	87750000	14
ICE_ER_9282	ER_10k	14	87940000	87950000	14
ICE_ER_9283	ER_10k	14	87940000	87950000	14
ICE_ER_9285	ER_10k	14	88010000	88020000	14
