loopID	loopSource	chr1	start1	end1	chr2
ICE_HeH_897	HeH_10k	2	19950000	19960000	2
ICE_HeH_8976	HeH_10k	16	13920000	13930000	16
ICE_HeH_8977	HeH_10k	16	13920000	13930000	16
ICE_HeH_8978	HeH_10k	16	13930000	13940000	16
ICE_HeH_8979	HeH_10k	16	14250000	14260000	16
ICE_HeH_898	HeH_10k	2	19950000	19960000	2
ICE_HeH_8980	HeH_10k	16	15570000	15580000	16
ICE_HeH_8983	HeH_10k	16	19080000	19090000	16
ICE_HeH_8984	HeH_10k	16	19080000	19090000	16
ICE_HeH_8985	HeH_10k	16	19160000	19170000	16
ICE_HeH_8986	HeH_10k	16	19590000	19600000	16
ICE_HeH_8987	HeH_10k	16	19700000	19710000	16
ICE_HeH_8988	HeH_10k	16	55460000	55470000	16
ICE_HeH_8989	HeH_10k	16	55470000	55480000	16
ICE_HeH_899	HeH_10k	2	20010000	20020000	2
ICE_HeH_8990	HeH_10k	16	55710000	55720000	16
ICE_HeH_8992	HeH_10k	16	55840000	55850000	16
ICE_HeH_8993	HeH_10k	16	55940000	55950000	16
ICE_HeH_8994	HeH_10k	16	55940000	55950000	16
ICE_HeH_8995	HeH_10k	16	56510000	56520000	16
ICE_HeH_8996	HeH_10k	16	56960000	56970000	16
ICE_HeH_8997	HeH_10k	16	56960000	56970000	16
ICE_HeH_8998	HeH_10k	16	57080000	57090000	16
ICE_HeH_9	HeH_10k	1	21230000	21240000	1
ICE_HeH_900	HeH_10k	2	20130000	20140000	2
ICE_HeH_9001	HeH_10k	16	57570000	57580000	16
ICE_HeH_9002	HeH_10k	16	57570000	57580000	16
ICE_HeH_9003	HeH_10k	16	57570000	57580000	16
ICE_HeH_9004	HeH_10k	16	57570000	57580000	16
ICE_HeH_9005	HeH_10k	16	57750000	57760000	16
ICE_HeH_9006	HeH_10k	16	58020000	58030000	16
ICE_HeH_9010	HeH_10k	16	58500000	58510000	16
ICE_HeH_9015	HeH_10k	16	66400000	66410000	16
ICE_HeH_9017	HeH_10k	16	66500000	66510000	16
ICE_HeH_9018	HeH_10k	16	66960000	66970000	16
ICE_HeH_9019	HeH_10k	16	67540000	67550000	16
ICE_HeH_902	HeH_10k	2	20310000	20320000	2
ICE_HeH_9020	HeH_10k	16	67680000	67690000	16
ICE_HeH_9021	HeH_10k	16	67880000	67890000	16
ICE_HeH_9022	HeH_10k	16	67990000	68000000	16
ICE_HeH_9023	HeH_10k	16	68070000	68080000	16
ICE_HeH_9024	HeH_10k	16	68370000	68380000	16
ICE_HeH_9025	HeH_10k	16	68530000	68540000	16
ICE_HeH_9026	HeH_10k	16	68530000	68540000	16
ICE_HeH_9028	HeH_10k	16	68840000	68850000	16
ICE_HeH_9029	HeH_10k	16	69150000	69160000	16
ICE_HeH_9030	HeH_10k	16	69390000	69400000	16
ICE_HeH_9031	HeH_10k	16	69790000	69800000	16
ICE_HeH_9033	HeH_10k	16	70530000	70540000	16
ICE_HeH_9036	HeH_10k	16	71800000	71810000	16
ICE_HeH_9037	HeH_10k	16	72120000	72130000	16
ICE_HeH_9038	HeH_10k	16	72120000	72130000	16
ICE_HeH_9039	HeH_10k	16	72120000	72130000	16
ICE_HeH_904	HeH_10k	2	20430000	20440000	2
ICE_HeH_9040	HeH_10k	16	72120000	72130000	16
ICE_HeH_9047	HeH_10k	16	72840000	72850000	16
ICE_HeH_9048	HeH_10k	16	73050000	73060000	16
ICE_HeH_9049	HeH_10k	16	74290000	74300000	16
ICE_HeH_905	HeH_10k	2	20660000	20670000	2
ICE_HeH_9050	HeH_10k	16	74700000	74710000	16
ICE_HeH_9051	HeH_10k	16	74700000	74710000	16
ICE_HeH_9052	HeH_10k	16	75000000	75010000	16
ICE_HeH_9053	HeH_10k	16	75210000	75220000	16
ICE_HeH_9054	HeH_10k	16	75460000	75470000	16
ICE_HeH_9055	HeH_10k	16	75560000	75570000	16
ICE_HeH_9056	HeH_10k	16	75670000	75680000	16
ICE_HeH_9059	HeH_10k	16	77210000	77220000	16
ICE_HeH_906	HeH_10k	2	20660000	20670000	2
ICE_HeH_9065	HeH_10k	16	77670000	77680000	16
ICE_HeH_9067	HeH_10k	16	78120000	78130000	16
ICE_HeH_9069	HeH_10k	16	78500000	78510000	16
ICE_HeH_907	HeH_10k	2	21040000	21050000	2
ICE_HeH_9071	HeH_10k	16	78700000	78710000	16
ICE_HeH_9074	HeH_10k	16	78920000	78930000	16
ICE_HeH_9075	HeH_10k	16	79050000	79060000	16
ICE_HeH_9076	HeH_10k	16	79260000	79270000	16
ICE_HeH_9077	HeH_10k	16	81010000	81020000	16
ICE_HeH_9080	HeH_10k	16	81400000	81410000	16
ICE_HeH_9081	HeH_10k	16	81750000	81760000	16
ICE_HeH_9082	HeH_10k	16	81890000	81900000	16
ICE_HeH_9087	HeH_10k	16	82620000	82630000	16
ICE_HeH_9089	HeH_10k	16	83820000	83830000	16
ICE_HeH_909	HeH_10k	2	23820000	23830000	2
ICE_HeH_9090	HeH_10k	16	83940000	83950000	16
ICE_HeH_9091	HeH_10k	16	83950000	83960000	16
ICE_HeH_9092	HeH_10k	16	83950000	83960000	16
ICE_HeH_9093	HeH_10k	16	84080000	84090000	16
ICE_HeH_9097	HeH_10k	16	84750000	84760000	16
ICE_HeH_9100	HeH_10k	16	85660000	85670000	16
ICE_HeH_9102	HeH_10k	16	85820000	85830000	16
ICE_HeH_9103	HeH_10k	16	85820000	85830000	16
ICE_HeH_9105	HeH_10k	16	86060000	86070000	16
ICE_HeH_9106	HeH_10k	16	86550000	86560000	16
ICE_HeH_9107	HeH_10k	16	86560000	86570000	16
ICE_HeH_9108	HeH_10k	16	86560000	86570000	16
ICE_HeH_9109	HeH_10k	16	86560000	86570000	16
ICE_HeH_911	HeH_10k	2	24240000	24250000	2
ICE_HeH_9110	HeH_10k	16	87410000	87420000	16
ICE_HeH_9111	HeH_10k	16	87580000	87590000	16
ICE_HeH_9112	HeH_10k	16	87930000	87940000	16
ICE_HeH_9114	HeH_10k	16	88450000	88460000	16
ICE_HeH_9115	HeH_10k	16	88940000	88950000	16
ICE_HeH_9117	HeH_10k	17	21120000	21130000	17
ICE_HeH_9118	HeH_10k	17	27230000	27240000	17
ICE_HeH_9119	HeH_10k	17	27350000	27360000	17
ICE_HeH_9121	HeH_10k	17	27760000	27770000	17
ICE_HeH_9122	HeH_10k	17	28730000	28740000	17
ICE_HeH_9123	HeH_10k	17	28960000	28970000	17
ICE_HeH_9124	HeH_10k	17	29580000	29590000	17
ICE_HeH_9125	HeH_10k	17	29630000	29640000	17
ICE_HeH_9126	HeH_10k	17	29630000	29640000	17
ICE_HeH_9127	HeH_10k	17	29660000	29670000	17
ICE_HeH_9129	HeH_10k	17	29800000	29810000	17
ICE_HeH_913	HeH_10k	2	24410000	24420000	2
ICE_HeH_9130	HeH_10k	17	30110000	30120000	17
ICE_HeH_9132	HeH_10k	17	31430000	31440000	17
ICE_HeH_9133	HeH_10k	17	31430000	31440000	17
ICE_HeH_9135	HeH_10k	17	32460000	32470000	17
ICE_HeH_9136	HeH_10k	17	32470000	32480000	17
ICE_HeH_9137	HeH_10k	17	32780000	32790000	17
ICE_HeH_9140	HeH_10k	17	33770000	33780000	17
ICE_HeH_9141	HeH_10k	17	34410000	34420000	17
ICE_HeH_9142	HeH_10k	17	34410000	34420000	17
ICE_HeH_9144	HeH_10k	17	34540000	34550000	17
ICE_HeH_9145	HeH_10k	17	34990000	35000000	17
ICE_HeH_9147	HeH_10k	17	35160000	35170000	17
ICE_HeH_9148	HeH_10k	17	35310000	35320000	17
ICE_HeH_915	HeH_10k	2	24970000	24980000	2
ICE_HeH_9150	HeH_10k	17	36610000	36620000	17
ICE_HeH_9155	HeH_10k	17	38980000	38990000	17
ICE_HeH_9157	HeH_10k	17	40010000	40020000	17
ICE_HeH_9158	HeH_10k	17	40020000	40030000	17
ICE_HeH_9159	HeH_10k	17	40310000	40320000	17
ICE_HeH_916	HeH_10k	2	24980000	24990000	2
ICE_HeH_9160	HeH_10k	17	40360000	40370000	17
ICE_HeH_9161	HeH_10k	17	40550000	40560000	17
ICE_HeH_9164	HeH_10k	17	40910000	40920000	17
ICE_HeH_9165	HeH_10k	17	41960000	41970000	17
ICE_HeH_9166	HeH_10k	17	42320000	42330000	17
ICE_HeH_9167	HeH_10k	17	42420000	42430000	17
ICE_HeH_9168	HeH_10k	17	42710000	42720000	17
ICE_HeH_9169	HeH_10k	17	43930000	43940000	17
ICE_HeH_9170	HeH_10k	17	44200000	44210000	17
ICE_HeH_9171	HeH_10k	17	44770000	44780000	17
ICE_HeH_9172	HeH_10k	17	44770000	44780000	17
ICE_HeH_9173	HeH_10k	17	45270000	45280000	17
ICE_HeH_9174	HeH_10k	17	45400000	45410000	17
ICE_HeH_9175	HeH_10k	17	47660000	47670000	17
ICE_HeH_9176	HeH_10k	17	48020000	48030000	17
ICE_HeH_9177	HeH_10k	17	48140000	48150000	17
ICE_HeH_9178	HeH_10k	17	48330000	48340000	17
ICE_HeH_9183	HeH_10k	17	49400000	49410000	17
ICE_HeH_9184	HeH_10k	17	49560000	49570000	17
ICE_HeH_9185	HeH_10k	17	49570000	49580000	17
ICE_HeH_9186	HeH_10k	17	49570000	49580000	17
ICE_HeH_9187	HeH_10k	17	49570000	49580000	17
ICE_HeH_9188	HeH_10k	17	49860000	49870000	17
ICE_HeH_9189	HeH_10k	17	50190000	50200000	17
ICE_HeH_919	HeH_10k	2	25950000	25960000	2
ICE_HeH_9191	HeH_10k	17	51000000	51010000	17
ICE_HeH_9193	HeH_10k	17	54990000	55000000	17
ICE_HeH_9194	HeH_10k	17	55530000	55540000	17
ICE_HeH_9196	HeH_10k	17	410000	420000	17
ICE_HeH_9198	HeH_10k	17	1670000	1680000	17
ICE_HeH_9199	HeH_10k	17	1890000	1900000	17
ICE_HeH_920	HeH_10k	2	25950000	25960000	2
ICE_HeH_9200	HeH_10k	17	1900000	1910000	17
ICE_HeH_9201	HeH_10k	17	2050000	2060000	17
ICE_HeH_9203	HeH_10k	17	2840000	2850000	17
ICE_HeH_9204	HeH_10k	17	3730000	3740000	17
ICE_HeH_9205	HeH_10k	17	3840000	3850000	17
ICE_HeH_9206	HeH_10k	17	4200000	4210000	17
ICE_HeH_9207	HeH_10k	17	4420000	4430000	17
ICE_HeH_9208	HeH_10k	17	4420000	4430000	17
ICE_HeH_9209	HeH_10k	17	4570000	4580000	17
ICE_HeH_9210	HeH_10k	17	4630000	4640000	17
ICE_HeH_9211	HeH_10k	17	4710000	4720000	17
ICE_HeH_9212	HeH_10k	17	4910000	4920000	17
ICE_HeH_9213	HeH_10k	17	5240000	5250000	17
ICE_HeH_9214	HeH_10k	17	5520000	5530000	17
ICE_HeH_9217	HeH_10k	17	6460000	6470000	17
ICE_HeH_9218	HeH_10k	17	6660000	6670000	17
ICE_HeH_9219	HeH_10k	17	6910000	6920000	17
ICE_HeH_922	HeH_10k	2	26600000	26610000	2
ICE_HeH_9220	HeH_10k	17	7030000	7040000	17
ICE_HeH_9221	HeH_10k	17	7040000	7050000	17
ICE_HeH_9222	HeH_10k	17	7040000	7050000	17
ICE_HeH_9223	HeH_10k	17	7740000	7750000	17
ICE_HeH_9224	HeH_10k	17	7910000	7920000	17
ICE_HeH_9225	HeH_10k	17	8070000	8080000	17
ICE_HeH_9226	HeH_10k	17	8070000	8080000	17
ICE_HeH_9227	HeH_10k	17	8390000	8400000	17
ICE_HeH_9228	HeH_10k	17	8400000	8410000	17
ICE_HeH_923	HeH_10k	2	26840000	26850000	2
ICE_HeH_9231	HeH_10k	17	9920000	9930000	17
ICE_HeH_9236	HeH_10k	17	12000000	12010000	17
ICE_HeH_9237	HeH_10k	17	12180000	12190000	17
ICE_HeH_9238	HeH_10k	17	12250000	12260000	17
ICE_HeH_9239	HeH_10k	17	12540000	12550000	17
ICE_HeH_924	HeH_10k	2	26960000	26970000	2
ICE_HeH_9241	HeH_10k	17	13590000	13600000	17
ICE_HeH_9243	HeH_10k	17	15250000	15260000	17
ICE_HeH_9245	HeH_10k	17	17140000	17150000	17
ICE_HeH_9246	HeH_10k	17	17350000	17360000	17
ICE_HeH_9248	HeH_10k	17	17370000	17380000	17
ICE_HeH_9249	HeH_10k	17	17670000	17680000	17
ICE_HeH_925	HeH_10k	2	27050000	27060000	2
ICE_HeH_9250	HeH_10k	17	17680000	17690000	17
ICE_HeH_9251	HeH_10k	17	19350000	19360000	17
ICE_HeH_9253	HeH_10k	17	56590000	56600000	17
ICE_HeH_9254	HeH_10k	17	56590000	56600000	17
ICE_HeH_9255	HeH_10k	17	56590000	56600000	17
ICE_HeH_926	HeH_10k	2	27090000	27100000	2
ICE_HeH_9260	HeH_10k	17	57130000	57140000	17
ICE_HeH_9261	HeH_10k	17	57240000	57250000	17
ICE_HeH_9262	HeH_10k	17	57860000	57870000	17
ICE_HeH_9263	HeH_10k	17	57860000	57870000	17
ICE_HeH_9264	HeH_10k	17	58200000	58210000	17
ICE_HeH_9265	HeH_10k	17	58280000	58290000	17
ICE_HeH_9266	HeH_10k	17	58300000	58310000	17
ICE_HeH_927	HeH_10k	2	27100000	27110000	2
ICE_HeH_9273	HeH_10k	17	60710000	60720000	17
ICE_HeH_9274	HeH_10k	17	60710000	60720000	17
ICE_HeH_9277	HeH_10k	17	60990000	61000000	17
ICE_HeH_9279	HeH_10k	17	61410000	61420000	17
ICE_HeH_928	HeH_10k	2	27690000	27700000	2
ICE_HeH_9281	HeH_10k	17	62680000	62690000	17
ICE_HeH_9282	HeH_10k	17	62700000	62710000	17
ICE_HeH_9284	HeH_10k	17	63420000	63430000	17
ICE_HeH_9285	HeH_10k	17	64030000	64040000	17
ICE_HeH_9288	HeH_10k	17	64310000	64320000	17
ICE_HeH_929	HeH_10k	2	27700000	27710000	2
ICE_HeH_9298	HeH_10k	17	67370000	67380000	17
ICE_HeH_9299	HeH_10k	17	67370000	67380000	17
ICE_HeH_9301	HeH_10k	17	67710000	67720000	17
ICE_HeH_9305	HeH_10k	17	68050000	68060000	17
ICE_HeH_9306	HeH_10k	17	68180000	68190000	17
ICE_HeH_9307	HeH_10k	17	68260000	68270000	17
ICE_HeH_9308	HeH_10k	17	68540000	68550000	17
ICE_HeH_931	HeH_10k	2	28590000	28600000	2
ICE_HeH_932	HeH_10k	2	28810000	28820000	2
ICE_HeH_9320	HeH_10k	17	72720000	72730000	17
ICE_HeH_9321	HeH_10k	17	72720000	72730000	17
ICE_HeH_9322	HeH_10k	17	72720000	72730000	17
ICE_HeH_9323	HeH_10k	17	72980000	72990000	17
ICE_HeH_9324	HeH_10k	17	73250000	73260000	17
ICE_HeH_9328	HeH_10k	17	72560000	72570000	17
ICE_HeH_9329	HeH_10k	17	72720000	72730000	17
ICE_HeH_933	HeH_10k	2	28820000	28830000	2
ICE_HeH_9332	HeH_10k	17	74210000	74220000	17
ICE_HeH_9333	HeH_10k	17	74370000	74380000	17
ICE_HeH_9335	HeH_10k	17	75310000	75320000	17
ICE_HeH_9336	HeH_10k	17	75640000	75650000	17
ICE_HeH_9337	HeH_10k	17	75780000	75790000	17
ICE_HeH_9338	HeH_10k	17	76010000	76020000	17
ICE_HeH_934	HeH_10k	2	28820000	28830000	2
ICE_HeH_9340	HeH_10k	17	76860000	76870000	17
ICE_HeH_9341	HeH_10k	17	76860000	76870000	17
ICE_HeH_9343	HeH_10k	17	77330000	77340000	17
ICE_HeH_9347	HeH_10k	17	78120000	78130000	17
ICE_HeH_9348	HeH_10k	17	78280000	78290000	17
ICE_HeH_935	HeH_10k	2	28820000	28830000	2
ICE_HeH_9352	HeH_10k	17	79080000	79090000	17
ICE_HeH_9353	HeH_10k	17	79080000	79090000	17
ICE_HeH_9356	HeH_10k	17	80420000	80430000	17
ICE_HeH_9357	HeH_10k	17	80420000	80430000	17
ICE_HeH_9358	HeH_10k	17	81250000	81260000	17
ICE_HeH_9359	HeH_10k	17	81260000	81270000	17
ICE_HeH_936	HeH_10k	2	28950000	28960000	2
ICE_HeH_9360	HeH_10k	17	82030000	82040000	17
ICE_HeH_9361	HeH_10k	17	82780000	82790000	17
ICE_HeH_9363	HeH_10k	18	280000	290000	18
ICE_HeH_9365	HeH_10k	18	620000	630000	18
ICE_HeH_9366	HeH_10k	18	720000	730000	18
ICE_HeH_9376	HeH_10k	18	2760000	2770000	18
ICE_HeH_9378	HeH_10k	18	2930000	2940000	18
ICE_HeH_9379	HeH_10k	18	2930000	2940000	18
ICE_HeH_9380	HeH_10k	18	2990000	3000000	18
ICE_HeH_9381	HeH_10k	18	2990000	3000000	18
ICE_HeH_9384	HeH_10k	18	3280000	3290000	18
ICE_HeH_9388	HeH_10k	18	3450000	3460000	18
ICE_HeH_939	HeH_10k	2	28960000	28970000	2
ICE_HeH_9392	HeH_10k	18	5420000	5430000	18
ICE_HeH_9400	HeH_10k	18	8700000	8710000	18
ICE_HeH_9402	HeH_10k	18	9090000	9100000	18
ICE_HeH_9403	HeH_10k	18	9590000	9600000	18
ICE_HeH_9404	HeH_10k	18	9960000	9970000	18
ICE_HeH_9406	HeH_10k	18	10850000	10860000	18
ICE_HeH_9407	HeH_10k	18	10850000	10860000	18
ICE_HeH_9408	HeH_10k	18	10850000	10860000	18
ICE_HeH_9412	HeH_10k	18	12390000	12400000	18
ICE_HeH_9414	HeH_10k	18	12700000	12710000	18
ICE_HeH_9415	HeH_10k	18	12730000	12740000	18
ICE_HeH_9416	HeH_10k	18	12720000	12730000	18
ICE_HeH_9418	HeH_10k	18	13210000	13220000	18
ICE_HeH_9419	HeH_10k	18	20980000	20990000	18
ICE_HeH_9422	HeH_10k	18	21480000	21490000	18
ICE_HeH_9423	HeH_10k	18	21480000	21490000	18
ICE_HeH_9428	HeH_10k	18	23130000	23140000	18
ICE_HeH_9429	HeH_10k	18	23610000	23620000	18
ICE_HeH_9430	HeH_10k	18	23620000	23630000	18
ICE_HeH_9431	HeH_10k	18	23820000	23830000	18
ICE_HeH_9432	HeH_10k	18	23820000	23830000	18
ICE_HeH_9433	HeH_10k	18	23950000	23960000	18
ICE_HeH_9438	HeH_10k	18	26380000	26390000	18
ICE_HeH_9441	HeH_10k	18	26620000	26630000	18
ICE_HeH_9442	HeH_10k	18	26620000	26630000	18
ICE_HeH_9443	HeH_10k	18	26650000	26660000	18
ICE_HeH_9450	HeH_10k	18	31550000	31560000	18
ICE_HeH_9451	HeH_10k	18	31550000	31560000	18
ICE_HeH_9452	HeH_10k	18	31550000	31560000	18
ICE_HeH_9464	HeH_10k	18	35020000	35030000	18
ICE_HeH_9469	HeH_10k	18	36010000	36020000	18
ICE_HeH_9476	HeH_10k	18	42040000	42050000	18
ICE_HeH_9477	HeH_10k	18	42050000	42060000	18
ICE_HeH_9478	HeH_10k	18	42110000	42120000	18
ICE_HeH_9480	HeH_10k	18	42290000	42300000	18
ICE_HeH_9482	HeH_10k	18	42590000	42600000	18
ICE_HeH_9484	HeH_10k	18	43620000	43630000	18
ICE_HeH_9486	HeH_10k	18	44120000	44130000	18
ICE_HeH_9487	HeH_10k	18	44680000	44690000	18
ICE_HeH_9488	HeH_10k	18	45720000	45730000	18
ICE_HeH_9490	HeH_10k	18	45670000	45680000	18
ICE_HeH_9491	HeH_10k	18	45920000	45930000	18
ICE_HeH_9492	HeH_10k	18	46150000	46160000	18
ICE_HeH_950	HeH_10k	2	31150000	31160000	2
ICE_HeH_951	HeH_10k	2	32490000	32500000	2
ICE_HeH_9513	HeH_10k	18	48780000	48790000	18
ICE_HeH_9514	HeH_10k	18	49480000	49490000	18
ICE_HeH_952	HeH_10k	2	32550000	32560000	2
ICE_HeH_9522	HeH_10k	18	50820000	50830000	18
ICE_HeH_9525	HeH_10k	18	55400000	55410000	18
ICE_HeH_9527	HeH_10k	18	55400000	55410000	18
ICE_HeH_9537	HeH_10k	18	56750000	56760000	18
ICE_HeH_9539	HeH_10k	18	56860000	56870000	18
ICE_HeH_954	HeH_10k	2	32620000	32630000	2
ICE_HeH_9543	HeH_10k	18	57620000	57630000	18
ICE_HeH_9545	HeH_10k	18	57630000	57640000	18
ICE_HeH_955	HeH_10k	2	32770000	32780000	2
ICE_HeH_9550	HeH_10k	18	54210000	54220000	18
ICE_HeH_9553	HeH_10k	18	58040000	58050000	18
ICE_HeH_9555	HeH_10k	18	58040000	58050000	18
ICE_HeH_9556	HeH_10k	18	55320000	55330000	18
ICE_HeH_9557	HeH_10k	18	58040000	58050000	18
ICE_HeH_956	HeH_10k	2	32770000	32780000	2
ICE_HeH_9560	HeH_10k	18	55420000	55430000	18
ICE_HeH_9561	HeH_10k	18	58390000	58400000	18
ICE_HeH_9565	HeH_10k	18	58530000	58540000	18
ICE_HeH_957	HeH_10k	2	33390000	33400000	2
ICE_HeH_9571	HeH_10k	18	59450000	59460000	18
ICE_HeH_9572	HeH_10k	18	59450000	59460000	18
ICE_HeH_958	HeH_10k	2	33470000	33480000	2
ICE_HeH_9581	HeH_10k	18	61330000	61340000	18
ICE_HeH_9584	HeH_10k	18	61630000	61640000	18
ICE_HeH_9587	HeH_10k	18	62180000	62190000	18
ICE_HeH_9588	HeH_10k	18	62180000	62190000	18
ICE_HeH_9589	HeH_10k	18	62420000	62430000	18
ICE_HeH_9591	HeH_10k	18	62710000	62720000	18
ICE_HeH_9592	HeH_10k	18	63010000	63020000	18
ICE_HeH_9594	HeH_10k	18	63130000	63140000	18
ICE_HeH_9595	HeH_10k	18	63340000	63350000	18
ICE_HeH_9596	HeH_10k	18	63510000	63520000	18
ICE_HeH_9600	HeH_10k	18	67220000	67230000	18
ICE_HeH_9601	HeH_10k	18	67510000	67520000	18
ICE_HeH_9602	HeH_10k	18	67510000	67520000	18
ICE_HeH_9604	HeH_10k	18	68710000	68720000	18
ICE_HeH_9605	HeH_10k	18	68700000	68710000	18
ICE_HeH_9606	HeH_10k	18	68710000	68720000	18
ICE_HeH_9607	HeH_10k	18	68840000	68850000	18
ICE_HeH_9608	HeH_10k	18	68840000	68850000	18
ICE_HeH_9610	HeH_10k	18	69640000	69650000	18
ICE_HeH_9611	HeH_10k	18	70190000	70200000	18
ICE_HeH_9612	HeH_10k	18	70200000	70210000	18
ICE_HeH_9613	HeH_10k	18	70280000	70290000	18
ICE_HeH_9623	HeH_10k	18	74190000	74200000	18
ICE_HeH_9626	HeH_10k	18	74510000	74520000	18
ICE_HeH_9627	HeH_10k	18	74630000	74640000	18
ICE_HeH_9628	HeH_10k	18	74640000	74650000	18
ICE_HeH_9639	HeH_10k	18	76990000	77000000	18
ICE_HeH_9640	HeH_10k	18	76990000	77000000	18
ICE_HeH_9641	HeH_10k	18	77000000	77010000	18
ICE_HeH_9644	HeH_10k	18	79370000	79380000	18
ICE_HeH_9645	HeH_10k	18	79380000	79390000	18
ICE_HeH_9647	HeH_10k	18	79380000	79390000	18
ICE_HeH_9648	HeH_10k	18	79690000	79700000	18
ICE_HeH_9650	HeH_10k	19	29610000	29620000	19
ICE_HeH_9656	HeH_10k	19	30670000	30680000	19
ICE_HeH_9659	HeH_10k	19	33130000	33140000	19
ICE_HeH_966	HeH_10k	2	36340000	36350000	2
ICE_HeH_9669	HeH_10k	19	35350000	35360000	19
ICE_HeH_967	HeH_10k	2	36350000	36360000	2
ICE_HeH_9671	HeH_10k	19	57100000	57110000	19
ICE_HeH_9672	HeH_10k	19	37900000	37910000	19
ICE_HeH_9673	HeH_10k	19	37900000	37910000	19
ICE_HeH_9675	HeH_10k	19	38240000	38250000	19
ICE_HeH_9676	HeH_10k	19	38400000	38410000	19
ICE_HeH_9677	HeH_10k	19	38400000	38410000	19
ICE_HeH_9678	HeH_10k	19	38640000	38650000	19
ICE_HeH_9679	HeH_10k	19	39110000	39120000	19
ICE_HeH_968	HeH_10k	2	36780000	36790000	2
ICE_HeH_9680	HeH_10k	19	39120000	39130000	19
ICE_HeH_9682	HeH_10k	19	40300000	40310000	19
ICE_HeH_9684	HeH_10k	19	41200000	41210000	19
ICE_HeH_9685	HeH_10k	19	41440000	41450000	19
ICE_HeH_9686	HeH_10k	19	41860000	41870000	19
ICE_HeH_9687	HeH_10k	19	42110000	42120000	19
ICE_HeH_9688	HeH_10k	19	46020000	46030000	19
ICE_HeH_9689	HeH_10k	19	46020000	46030000	19
ICE_HeH_9691	HeH_10k	19	47290000	47300000	19
ICE_HeH_9692	HeH_10k	19	47290000	47300000	19
ICE_HeH_9693	HeH_10k	19	47430000	47440000	19
ICE_HeH_9694	HeH_10k	19	48490000	48500000	19
ICE_HeH_9695	HeH_10k	19	49090000	49100000	19
ICE_HeH_9696	HeH_10k	19	49220000	49230000	19
ICE_HeH_9697	HeH_10k	19	50350000	50360000	19
ICE_HeH_9698	HeH_10k	19	50350000	50360000	19
ICE_HeH_9699	HeH_10k	19	50530000	50540000	19
ICE_HeH_9700	HeH_10k	19	51470000	51480000	19
ICE_HeH_9702	HeH_10k	19	53190000	53200000	19
ICE_HeH_9703	HeH_10k	19	53420000	53430000	19
ICE_HeH_9707	HeH_10k	19	55510000	55520000	19
ICE_HeH_9708	HeH_10k	19	1280000	1290000	19
ICE_HeH_9709	HeH_10k	19	1540000	1550000	19
ICE_HeH_9710	HeH_10k	19	2260000	2270000	19
ICE_HeH_9711	HeH_10k	19	2470000	2480000	19
ICE_HeH_9712	HeH_10k	19	2650000	2660000	19
ICE_HeH_9713	HeH_10k	19	2960000	2970000	19
ICE_HeH_9714	HeH_10k	19	3310000	3320000	19
ICE_HeH_9715	HeH_10k	19	3670000	3680000	19
ICE_HeH_9716	HeH_10k	19	3850000	3860000	19
ICE_HeH_9717	HeH_10k	19	4260000	4270000	19
ICE_HeH_9719	HeH_10k	19	5040000	5050000	19
ICE_HeH_972	HeH_10k	2	250000	260000	2
ICE_HeH_9721	HeH_10k	19	5800000	5810000	19
ICE_HeH_9723	HeH_10k	19	7090000	7100000	19
ICE_HeH_9727	HeH_10k	19	7560000	7570000	19
ICE_HeH_9728	HeH_10k	19	8650000	8660000	19
ICE_HeH_9730	HeH_10k	19	9200000	9210000	19
ICE_HeH_9732	HeH_10k	19	9620000	9630000	19
ICE_HeH_9733	HeH_10k	19	9930000	9940000	19
ICE_HeH_9734	HeH_10k	19	9930000	9940000	19
ICE_HeH_9735	HeH_10k	19	10260000	10270000	19
ICE_HeH_9736	HeH_10k	19	12560000	12570000	19
ICE_HeH_9738	HeH_10k	19	13280000	13290000	19
ICE_HeH_9739	HeH_10k	19	13880000	13890000	19
ICE_HeH_9740	HeH_10k	19	14570000	14580000	19
ICE_HeH_9741	HeH_10k	19	15080000	15090000	19
ICE_HeH_9742	HeH_10k	19	15170000	15180000	19
ICE_HeH_9743	HeH_10k	19	15260000	15270000	19
ICE_HeH_9744	HeH_10k	19	15420000	15430000	19
ICE_HeH_9745	HeH_10k	19	15610000	15620000	19
ICE_HeH_9746	HeH_10k	19	15610000	15620000	19
ICE_HeH_9747	HeH_10k	19	16050000	16060000	19
ICE_HeH_9750	HeH_10k	19	16770000	16780000	19
ICE_HeH_9751	HeH_10k	19	17440000	17450000	19
ICE_HeH_9752	HeH_10k	19	18200000	18210000	19
ICE_HeH_9753	HeH_10k	19	18450000	18460000	19
ICE_HeH_9754	HeH_10k	19	18450000	18460000	19
ICE_HeH_9756	HeH_10k	19	18590000	18600000	19
ICE_HeH_9758	HeH_10k	19	19530000	19540000	19
ICE_HeH_9759	HeH_10k	19	19530000	19540000	19
ICE_HeH_976	HeH_10k	2	1580000	1590000	2
ICE_HeH_9761	HeH_10k	20	20080000	20090000	20
ICE_HeH_9762	HeH_10k	20	20360000	20370000	20
ICE_HeH_9763	HeH_10k	20	20360000	20370000	20
ICE_HeH_977	HeH_10k	2	1850000	1860000	2
ICE_HeH_9772	HeH_10k	20	22330000	22340000	20
