loopID	loopSource	chr1	start1	end1	chr2
ICE_DUX4r_7595	DUX4r_10k	16	55940000	55950000	16
ICE_DUX4r_7596	DUX4r_10k	16	56510000	56520000	16
ICE_DUX4r_7597	DUX4r_10k	16	56960000	56970000	16
ICE_DUX4r_7598	DUX4r_10k	16	57080000	57090000	16
ICE_DUX4r_7599	DUX4r_10k	16	57300000	57310000	16
ICE_DUX4r_76	DUX4r_10k	1	23550000	23560000	1
ICE_DUX4r_760	DUX4r_10k	2	1860000	1870000	2
ICE_DUX4r_7600	DUX4r_10k	16	57300000	57310000	16
ICE_DUX4r_7601	DUX4r_10k	16	57570000	57580000	16
ICE_DUX4r_7602	DUX4r_10k	16	57750000	57760000	16
ICE_DUX4r_7603	DUX4r_10k	16	58020000	58030000	16
ICE_DUX4r_7605	DUX4r_10k	16	58500000	58510000	16
ICE_DUX4r_761	DUX4r_10k	2	1880000	1890000	2
ICE_DUX4r_7611	DUX4r_10k	16	66400000	66410000	16
ICE_DUX4r_7612	DUX4r_10k	16	66500000	66510000	16
ICE_DUX4r_7613	DUX4r_10k	16	66960000	66970000	16
ICE_DUX4r_7614	DUX4r_10k	16	66950000	66960000	16
ICE_DUX4r_7615	DUX4r_10k	16	67540000	67550000	16
ICE_DUX4r_7616	DUX4r_10k	16	67670000	67680000	16
ICE_DUX4r_7617	DUX4r_10k	16	67680000	67690000	16
ICE_DUX4r_7618	DUX4r_10k	16	67880000	67890000	16
ICE_DUX4r_7619	DUX4r_10k	16	68530000	68540000	16
ICE_DUX4r_762	DUX4r_10k	2	1890000	1900000	2
ICE_DUX4r_7620	DUX4r_10k	16	68530000	68540000	16
ICE_DUX4r_7622	DUX4r_10k	16	68840000	68850000	16
ICE_DUX4r_7623	DUX4r_10k	16	69150000	69160000	16
ICE_DUX4r_7624	DUX4r_10k	16	69390000	69400000	16
ICE_DUX4r_7625	DUX4r_10k	16	70530000	70540000	16
ICE_DUX4r_7626	DUX4r_10k	16	70670000	70680000	16
ICE_DUX4r_7628	DUX4r_10k	16	72120000	72130000	16
ICE_DUX4r_763	DUX4r_10k	2	1890000	1900000	2
ICE_DUX4r_7631	DUX4r_10k	16	74300000	74310000	16
ICE_DUX4r_7632	DUX4r_10k	16	74700000	74710000	16
ICE_DUX4r_7633	DUX4r_10k	16	75000000	75010000	16
ICE_DUX4r_7634	DUX4r_10k	16	75210000	75220000	16
ICE_DUX4r_7635	DUX4r_10k	16	75200000	75210000	16
ICE_DUX4r_7637	DUX4r_10k	16	75560000	75570000	16
ICE_DUX4r_7638	DUX4r_10k	16	75670000	75680000	16
ICE_DUX4r_7640	DUX4r_10k	16	77220000	77230000	16
ICE_DUX4r_7645	DUX4r_10k	16	78700000	78710000	16
ICE_DUX4r_7651	DUX4r_10k	16	81010000	81020000	16
ICE_DUX4r_7654	DUX4r_10k	16	81400000	81410000	16
ICE_DUX4r_7655	DUX4r_10k	16	81750000	81760000	16
ICE_DUX4r_7656	DUX4r_10k	16	81890000	81900000	16
ICE_DUX4r_7659	DUX4r_10k	16	82620000	82630000	16
ICE_DUX4r_766	DUX4r_10k	2	3190000	3200000	2
ICE_DUX4r_7660	DUX4r_10k	16	83950000	83960000	16
ICE_DUX4r_7661	DUX4r_10k	16	83950000	83960000	16
ICE_DUX4r_7662	DUX4r_10k	16	84080000	84090000	16
ICE_DUX4r_7664	DUX4r_10k	16	84750000	84760000	16
ICE_DUX4r_7666	DUX4r_10k	16	85650000	85660000	16
ICE_DUX4r_7668	DUX4r_10k	16	86060000	86070000	16
ICE_DUX4r_7669	DUX4r_10k	16	86560000	86570000	16
ICE_DUX4r_767	DUX4r_10k	2	3420000	3430000	2
ICE_DUX4r_7670	DUX4r_10k	16	86560000	86570000	16
ICE_DUX4r_7671	DUX4r_10k	16	86560000	86570000	16
ICE_DUX4r_7672	DUX4r_10k	16	87410000	87420000	16
ICE_DUX4r_7673	DUX4r_10k	16	87580000	87590000	16
ICE_DUX4r_7674	DUX4r_10k	16	87930000	87940000	16
ICE_DUX4r_7675	DUX4r_10k	16	88940000	88950000	16
ICE_DUX4r_7677	DUX4r_10k	17	27350000	27360000	17
ICE_DUX4r_7679	DUX4r_10k	17	28740000	28750000	17
ICE_DUX4r_7680	DUX4r_10k	17	28960000	28970000	17
ICE_DUX4r_7682	DUX4r_10k	17	29580000	29590000	17
ICE_DUX4r_7683	DUX4r_10k	17	29630000	29640000	17
ICE_DUX4r_7684	DUX4r_10k	17	29630000	29640000	17
ICE_DUX4r_7685	DUX4r_10k	17	29660000	29670000	17
ICE_DUX4r_7687	DUX4r_10k	17	29800000	29810000	17
ICE_DUX4r_7689	DUX4r_10k	17	31380000	31390000	17
ICE_DUX4r_7690	DUX4r_10k	17	31430000	31440000	17
ICE_DUX4r_7691	DUX4r_10k	17	31530000	31540000	17
ICE_DUX4r_7692	DUX4r_10k	17	32470000	32480000	17
ICE_DUX4r_7693	DUX4r_10k	17	32780000	32790000	17
ICE_DUX4r_7694	DUX4r_10k	17	32780000	32790000	17
ICE_DUX4r_7697	DUX4r_10k	17	33770000	33780000	17
ICE_DUX4r_7698	DUX4r_10k	17	34420000	34430000	17
ICE_DUX4r_7699	DUX4r_10k	17	34410000	34420000	17
ICE_DUX4r_7701	DUX4r_10k	17	34540000	34550000	17
ICE_DUX4r_7702	DUX4r_10k	17	34990000	35000000	17
ICE_DUX4r_7703	DUX4r_10k	17	35160000	35170000	17
ICE_DUX4r_7705	DUX4r_10k	17	35310000	35320000	17
ICE_DUX4r_771	DUX4r_10k	2	5690000	5700000	2
ICE_DUX4r_7710	DUX4r_10k	17	38980000	38990000	17
ICE_DUX4r_7712	DUX4r_10k	17	40010000	40020000	17
ICE_DUX4r_7713	DUX4r_10k	17	40020000	40030000	17
ICE_DUX4r_7714	DUX4r_10k	17	40210000	40220000	17
ICE_DUX4r_7715	DUX4r_10k	17	40360000	40370000	17
ICE_DUX4r_7717	DUX4r_10k	17	40550000	40560000	17
ICE_DUX4r_7720	DUX4r_10k	17	42320000	42330000	17
ICE_DUX4r_7721	DUX4r_10k	17	44200000	44210000	17
ICE_DUX4r_7722	DUX4r_10k	17	44770000	44780000	17
ICE_DUX4r_7723	DUX4r_10k	17	45270000	45280000	17
ICE_DUX4r_7724	DUX4r_10k	17	45400000	45410000	17
ICE_DUX4r_7725	DUX4r_10k	17	47660000	47670000	17
ICE_DUX4r_7726	DUX4r_10k	17	48020000	48030000	17
ICE_DUX4r_7727	DUX4r_10k	17	48330000	48340000	17
ICE_DUX4r_7731	DUX4r_10k	17	49400000	49410000	17
ICE_DUX4r_7732	DUX4r_10k	17	49560000	49570000	17
ICE_DUX4r_7733	DUX4r_10k	17	49570000	49580000	17
ICE_DUX4r_7734	DUX4r_10k	17	49570000	49580000	17
ICE_DUX4r_7735	DUX4r_10k	17	49860000	49870000	17
ICE_DUX4r_7737	DUX4r_10k	17	51000000	51010000	17
ICE_DUX4r_7740	DUX4r_10k	17	54990000	55000000	17
ICE_DUX4r_7741	DUX4r_10k	17	54990000	55000000	17
ICE_DUX4r_7742	DUX4r_10k	17	400000	410000	17
ICE_DUX4r_7744	DUX4r_10k	17	1660000	1670000	17
ICE_DUX4r_7745	DUX4r_10k	17	1670000	1680000	17
ICE_DUX4r_7747	DUX4r_10k	17	1900000	1910000	17
ICE_DUX4r_7748	DUX4r_10k	17	2050000	2060000	17
ICE_DUX4r_7750	DUX4r_10k	17	2840000	2850000	17
ICE_DUX4r_7751	DUX4r_10k	17	3730000	3740000	17
ICE_DUX4r_7752	DUX4r_10k	17	4200000	4210000	17
ICE_DUX4r_7753	DUX4r_10k	17	4420000	4430000	17
ICE_DUX4r_7754	DUX4r_10k	17	4570000	4580000	17
ICE_DUX4r_7755	DUX4r_10k	17	4710000	4720000	17
ICE_DUX4r_7757	DUX4r_10k	17	5500000	5510000	17
ICE_DUX4r_7759	DUX4r_10k	17	6460000	6470000	17
ICE_DUX4r_7760	DUX4r_10k	17	6650000	6660000	17
ICE_DUX4r_7761	DUX4r_10k	17	6910000	6920000	17
ICE_DUX4r_7762	DUX4r_10k	17	7030000	7040000	17
ICE_DUX4r_7763	DUX4r_10k	17	7040000	7050000	17
ICE_DUX4r_7765	DUX4r_10k	17	7740000	7750000	17
ICE_DUX4r_7766	DUX4r_10k	17	8070000	8080000	17
ICE_DUX4r_7767	DUX4r_10k	17	8400000	8410000	17
ICE_DUX4r_7769	DUX4r_10k	17	8750000	8760000	17
ICE_DUX4r_7772	DUX4r_10k	17	9920000	9930000	17
ICE_DUX4r_7780	DUX4r_10k	17	12000000	12010000	17
ICE_DUX4r_7781	DUX4r_10k	17	12250000	12260000	17
ICE_DUX4r_7782	DUX4r_10k	17	12540000	12550000	17
ICE_DUX4r_7785	DUX4r_10k	17	13600000	13610000	17
ICE_DUX4r_7786	DUX4r_10k	17	15250000	15260000	17
ICE_DUX4r_7788	DUX4r_10k	17	17350000	17360000	17
ICE_DUX4r_779	DUX4r_10k	2	8290000	8300000	2
ICE_DUX4r_7790	DUX4r_10k	17	17360000	17370000	17
ICE_DUX4r_7791	DUX4r_10k	17	17680000	17690000	17
ICE_DUX4r_7792	DUX4r_10k	17	17680000	17690000	17
ICE_DUX4r_7793	DUX4r_10k	17	19350000	19360000	17
ICE_DUX4r_7795	DUX4r_10k	17	56590000	56600000	17
ICE_DUX4r_7796	DUX4r_10k	17	56590000	56600000	17
ICE_DUX4r_7798	DUX4r_10k	17	57120000	57130000	17
ICE_DUX4r_78	DUX4r_10k	1	24200000	24210000	1
ICE_DUX4r_780	DUX4r_10k	2	8550000	8560000	2
ICE_DUX4r_7800	DUX4r_10k	17	57120000	57130000	17
ICE_DUX4r_7803	DUX4r_10k	17	57850000	57860000	17
ICE_DUX4r_7804	DUX4r_10k	17	57860000	57870000	17
ICE_DUX4r_7806	DUX4r_10k	17	58300000	58310000	17
ICE_DUX4r_7807	DUX4r_10k	17	58520000	58530000	17
ICE_DUX4r_781	DUX4r_10k	2	8870000	8880000	2
ICE_DUX4r_7814	DUX4r_10k	17	60720000	60730000	17
ICE_DUX4r_7818	DUX4r_10k	17	60990000	61000000	17
ICE_DUX4r_7819	DUX4r_10k	17	61410000	61420000	17
ICE_DUX4r_7821	DUX4r_10k	17	62680000	62690000	17
ICE_DUX4r_7822	DUX4r_10k	17	62700000	62710000	17
ICE_DUX4r_7825	DUX4r_10k	17	63430000	63440000	17
ICE_DUX4r_7826	DUX4r_10k	17	64310000	64320000	17
ICE_DUX4r_783	DUX4r_10k	2	9810000	9820000	2
ICE_DUX4r_7831	DUX4r_10k	17	66190000	66200000	17
ICE_DUX4r_7832	DUX4r_10k	17	66250000	66260000	17
ICE_DUX4r_7835	DUX4r_10k	17	67370000	67380000	17
ICE_DUX4r_7836	DUX4r_10k	17	67370000	67380000	17
ICE_DUX4r_7840	DUX4r_10k	17	67960000	67970000	17
ICE_DUX4r_7841	DUX4r_10k	17	68170000	68180000	17
ICE_DUX4r_7847	DUX4r_10k	17	69530000	69540000	17
ICE_DUX4r_7854	DUX4r_10k	17	72120000	72130000	17
ICE_DUX4r_7855	DUX4r_10k	17	72560000	72570000	17
ICE_DUX4r_7856	DUX4r_10k	17	72720000	72730000	17
ICE_DUX4r_7857	DUX4r_10k	17	72720000	72730000	17
ICE_DUX4r_7858	DUX4r_10k	17	72720000	72730000	17
ICE_DUX4r_7859	DUX4r_10k	17	72980000	72990000	17
ICE_DUX4r_786	DUX4r_10k	2	10130000	10140000	2
ICE_DUX4r_7860	DUX4r_10k	17	73250000	73260000	17
ICE_DUX4r_7861	DUX4r_10k	17	73430000	73440000	17
ICE_DUX4r_7863	DUX4r_10k	17	72720000	72730000	17
ICE_DUX4r_7866	DUX4r_10k	17	74200000	74210000	17
ICE_DUX4r_7868	DUX4r_10k	17	74650000	74660000	17
ICE_DUX4r_7869	DUX4r_10k	17	76010000	76020000	17
ICE_DUX4r_7870	DUX4r_10k	17	76120000	76130000	17
ICE_DUX4r_7871	DUX4r_10k	17	76300000	76310000	17
ICE_DUX4r_7872	DUX4r_10k	17	77330000	77340000	17
ICE_DUX4r_7873	DUX4r_10k	17	77400000	77410000	17
ICE_DUX4r_7876	DUX4r_10k	17	78500000	78510000	17
ICE_DUX4r_7877	DUX4r_10k	17	78860000	78870000	17
ICE_DUX4r_7878	DUX4r_10k	17	79080000	79090000	17
ICE_DUX4r_7879	DUX4r_10k	17	79080000	79090000	17
ICE_DUX4r_788	DUX4r_10k	2	10270000	10280000	2
ICE_DUX4r_7882	DUX4r_10k	17	80420000	80430000	17
ICE_DUX4r_7883	DUX4r_10k	17	81250000	81260000	17
ICE_DUX4r_7884	DUX4r_10k	17	81260000	81270000	17
ICE_DUX4r_7885	DUX4r_10k	17	82790000	82800000	17
ICE_DUX4r_7886	DUX4r_10k	18	280000	290000	18
ICE_DUX4r_7889	DUX4r_10k	18	620000	630000	18
ICE_DUX4r_789	DUX4r_10k	2	10440000	10450000	2
ICE_DUX4r_7890	DUX4r_10k	18	620000	630000	18
ICE_DUX4r_7891	DUX4r_10k	18	720000	730000	18
ICE_DUX4r_7898	DUX4r_10k	18	2570000	2580000	18
ICE_DUX4r_7899	DUX4r_10k	18	2760000	2770000	18
ICE_DUX4r_79	DUX4r_10k	1	24190000	24200000	1
ICE_DUX4r_790	DUX4r_10k	2	10810000	10820000	2
ICE_DUX4r_7901	DUX4r_10k	18	2930000	2940000	18
ICE_DUX4r_7902	DUX4r_10k	18	2930000	2940000	18
ICE_DUX4r_7903	DUX4r_10k	18	2990000	3000000	18
ICE_DUX4r_7905	DUX4r_10k	18	3280000	3290000	18
ICE_DUX4r_7908	DUX4r_10k	18	3450000	3460000	18
ICE_DUX4r_791	DUX4r_10k	2	10810000	10820000	2
ICE_DUX4r_7926	DUX4r_10k	18	9090000	9100000	18
ICE_DUX4r_7927	DUX4r_10k	18	9110000	9120000	18
ICE_DUX4r_7928	DUX4r_10k	18	9590000	9600000	18
ICE_DUX4r_7929	DUX4r_10k	18	9910000	9920000	18
ICE_DUX4r_793	DUX4r_10k	2	11130000	11140000	2
ICE_DUX4r_7930	DUX4r_10k	18	9960000	9970000	18
ICE_DUX4r_7932	DUX4r_10k	18	10850000	10860000	18
ICE_DUX4r_7936	DUX4r_10k	18	12390000	12400000	18
ICE_DUX4r_7938	DUX4r_10k	18	12730000	12740000	18
ICE_DUX4r_7939	DUX4r_10k	18	13210000	13220000	18
ICE_DUX4r_794	DUX4r_10k	2	11130000	11140000	2
ICE_DUX4r_7940	DUX4r_10k	18	21190000	21200000	18
ICE_DUX4r_7942	DUX4r_10k	18	21480000	21490000	18
ICE_DUX4r_7948	DUX4r_10k	18	23130000	23140000	18
ICE_DUX4r_7949	DUX4r_10k	18	23620000	23630000	18
ICE_DUX4r_795	DUX4r_10k	2	11230000	11240000	2
ICE_DUX4r_7951	DUX4r_10k	18	24400000	24410000	18
ICE_DUX4r_7954	DUX4r_10k	18	26380000	26390000	18
ICE_DUX4r_7956	DUX4r_10k	18	26620000	26630000	18
ICE_DUX4r_7957	DUX4r_10k	18	26620000	26630000	18
ICE_DUX4r_796	DUX4r_10k	2	11460000	11470000	2
ICE_DUX4r_7960	DUX4r_10k	18	28010000	28020000	18
ICE_DUX4r_7966	DUX4r_10k	18	30980000	30990000	18
ICE_DUX4r_7968	DUX4r_10k	18	31550000	31560000	18
ICE_DUX4r_7969	DUX4r_10k	18	31550000	31560000	18
ICE_DUX4r_797	DUX4r_10k	2	11470000	11480000	2
ICE_DUX4r_7970	DUX4r_10k	18	31930000	31940000	18
ICE_DUX4r_798	DUX4r_10k	2	11480000	11490000	2
ICE_DUX4r_7985	DUX4r_10k	18	55400000	55410000	18
ICE_DUX4r_7987	DUX4r_10k	18	56740000	56750000	18
ICE_DUX4r_799	DUX4r_10k	2	11670000	11680000	2
ICE_DUX4r_7991	DUX4r_10k	18	56860000	56870000	18
ICE_DUX4r_7993	DUX4r_10k	18	58040000	58050000	18
ICE_DUX4r_7995	DUX4r_10k	18	58390000	58400000	18
ICE_DUX4r_7997	DUX4r_10k	18	58530000	58540000	18
ICE_DUX4r_7999	DUX4r_10k	18	59450000	59460000	18
ICE_DUX4r_8	DUX4r_10k	1	4650000	4660000	1
ICE_DUX4r_800	DUX4r_10k	2	11680000	11690000	2
ICE_DUX4r_8000	DUX4r_10k	18	59450000	59460000	18
ICE_DUX4r_801	DUX4r_10k	2	11820000	11830000	2
ICE_DUX4r_8011	DUX4r_10k	18	61330000	61340000	18
ICE_DUX4r_8014	DUX4r_10k	18	61630000	61640000	18
ICE_DUX4r_8016	DUX4r_10k	18	62180000	62190000	18
ICE_DUX4r_8017	DUX4r_10k	18	62180000	62190000	18
ICE_DUX4r_8018	DUX4r_10k	18	62180000	62190000	18
ICE_DUX4r_8019	DUX4r_10k	18	62420000	62430000	18
ICE_DUX4r_802	DUX4r_10k	2	11830000	11840000	2
ICE_DUX4r_8022	DUX4r_10k	18	62710000	62720000	18
ICE_DUX4r_8023	DUX4r_10k	18	62710000	62720000	18
ICE_DUX4r_8024	DUX4r_10k	18	62710000	62720000	18
ICE_DUX4r_8026	DUX4r_10k	18	63010000	63020000	18
ICE_DUX4r_8027	DUX4r_10k	18	63020000	63030000	18
ICE_DUX4r_8028	DUX4r_10k	18	63130000	63140000	18
ICE_DUX4r_8029	DUX4r_10k	18	63340000	63350000	18
ICE_DUX4r_8030	DUX4r_10k	18	63510000	63520000	18
ICE_DUX4r_8031	DUX4r_10k	18	64030000	64040000	18
ICE_DUX4r_8032	DUX4r_10k	18	64100000	64110000	18
ICE_DUX4r_8036	DUX4r_10k	18	67220000	67230000	18
ICE_DUX4r_8038	DUX4r_10k	18	67220000	67230000	18
ICE_DUX4r_8040	DUX4r_10k	18	68700000	68710000	18
ICE_DUX4r_8041	DUX4r_10k	18	68700000	68710000	18
ICE_DUX4r_8042	DUX4r_10k	18	68840000	68850000	18
ICE_DUX4r_8043	DUX4r_10k	18	68840000	68850000	18
ICE_DUX4r_8045	DUX4r_10k	18	70190000	70200000	18
ICE_DUX4r_8046	DUX4r_10k	18	70590000	70600000	18
ICE_DUX4r_8047	DUX4r_10k	18	70780000	70790000	18
ICE_DUX4r_8049	DUX4r_10k	18	70920000	70930000	18
ICE_DUX4r_8052	DUX4r_10k	18	72860000	72870000	18
ICE_DUX4r_8053	DUX4r_10k	18	42040000	42050000	18
ICE_DUX4r_8054	DUX4r_10k	18	42110000	42120000	18
ICE_DUX4r_8058	DUX4r_10k	18	42300000	42310000	18
ICE_DUX4r_8061	DUX4r_10k	18	42600000	42610000	18
ICE_DUX4r_8062	DUX4r_10k	18	43620000	43630000	18
ICE_DUX4r_8065	DUX4r_10k	18	44120000	44130000	18
ICE_DUX4r_8066	DUX4r_10k	18	44670000	44680000	18
ICE_DUX4r_8068	DUX4r_10k	18	45670000	45680000	18
ICE_DUX4r_8069	DUX4r_10k	18	45680000	45690000	18
ICE_DUX4r_8070	DUX4r_10k	18	45720000	45730000	18
ICE_DUX4r_8071	DUX4r_10k	18	45930000	45940000	18
ICE_DUX4r_8072	DUX4r_10k	18	46150000	46160000	18
ICE_DUX4r_8075	DUX4r_10k	18	46280000	46290000	18
ICE_DUX4r_8083	DUX4r_10k	18	47930000	47940000	18
ICE_DUX4r_8091	DUX4r_10k	18	49480000	49490000	18
ICE_DUX4r_8093	DUX4r_10k	18	50810000	50820000	18
ICE_DUX4r_8105	DUX4r_10k	18	54210000	54220000	18
ICE_DUX4r_8110	DUX4r_10k	18	55420000	55430000	18
ICE_DUX4r_8111	DUX4r_10k	18	55580000	55590000	18
ICE_DUX4r_8115	DUX4r_10k	18	72720000	72730000	18
ICE_DUX4r_812	DUX4r_10k	2	15940000	15950000	2
ICE_DUX4r_8120	DUX4r_10k	18	74510000	74520000	18
ICE_DUX4r_8121	DUX4r_10k	18	74600000	74610000	18
ICE_DUX4r_8122	DUX4r_10k	18	74640000	74650000	18
ICE_DUX4r_8130	DUX4r_10k	18	76990000	77000000	18
ICE_DUX4r_8131	DUX4r_10k	18	76990000	77000000	18
ICE_DUX4r_8132	DUX4r_10k	18	77750000	77760000	18
ICE_DUX4r_8133	DUX4r_10k	18	77760000	77770000	18
ICE_DUX4r_8138	DUX4r_10k	18	79370000	79380000	18
ICE_DUX4r_8139	DUX4r_10k	18	79370000	79380000	18
ICE_DUX4r_8140	DUX4r_10k	18	79380000	79390000	18
ICE_DUX4r_8141	DUX4r_10k	18	79380000	79390000	18
ICE_DUX4r_8142	DUX4r_10k	18	79940000	79950000	18
ICE_DUX4r_8145	DUX4r_10k	19	29610000	29620000	19
ICE_DUX4r_8149	DUX4r_10k	19	30220000	30230000	19
ICE_DUX4r_8154	DUX4r_10k	19	33130000	33140000	19
ICE_DUX4r_8155	DUX4r_10k	19	33130000	33140000	19
ICE_DUX4r_8164	DUX4r_10k	19	34640000	34650000	19
ICE_DUX4r_8165	DUX4r_10k	19	35320000	35330000	19
ICE_DUX4r_8166	DUX4r_10k	19	35690000	35700000	19
ICE_DUX4r_8169	DUX4r_10k	19	57100000	57110000	19
ICE_DUX4r_8170	DUX4r_10k	19	58020000	58030000	19
ICE_DUX4r_8171	DUX4r_10k	19	37900000	37910000	19
ICE_DUX4r_8172	DUX4r_10k	19	37900000	37910000	19
ICE_DUX4r_8173	DUX4r_10k	19	38240000	38250000	19
ICE_DUX4r_8174	DUX4r_10k	19	38400000	38410000	19
ICE_DUX4r_8175	DUX4r_10k	19	38630000	38640000	19
ICE_DUX4r_8176	DUX4r_10k	19	38730000	38740000	19
ICE_DUX4r_8177	DUX4r_10k	19	39120000	39130000	19
ICE_DUX4r_8179	DUX4r_10k	19	40300000	40310000	19
ICE_DUX4r_8181	DUX4r_10k	19	41200000	41210000	19
ICE_DUX4r_8182	DUX4r_10k	19	41440000	41450000	19
ICE_DUX4r_8183	DUX4r_10k	19	41860000	41870000	19
ICE_DUX4r_8184	DUX4r_10k	19	42100000	42110000	19
ICE_DUX4r_8185	DUX4r_10k	19	42110000	42120000	19
ICE_DUX4r_8186	DUX4r_10k	19	45000000	45010000	19
ICE_DUX4r_8187	DUX4r_10k	19	46020000	46030000	19
ICE_DUX4r_8188	DUX4r_10k	19	46280000	46290000	19
ICE_DUX4r_8189	DUX4r_10k	19	46390000	46400000	19
ICE_DUX4r_8190	DUX4r_10k	19	47290000	47300000	19
ICE_DUX4r_8191	DUX4r_10k	19	47430000	47440000	19
ICE_DUX4r_8192	DUX4r_10k	19	48270000	48280000	19
ICE_DUX4r_8193	DUX4r_10k	19	49090000	49100000	19
ICE_DUX4r_8194	DUX4r_10k	19	50350000	50360000	19
ICE_DUX4r_8195	DUX4r_10k	19	50360000	50370000	19
ICE_DUX4r_8196	DUX4r_10k	19	50530000	50540000	19
ICE_DUX4r_8197	DUX4r_10k	19	51150000	51160000	19
ICE_DUX4r_8199	DUX4r_10k	19	53420000	53430000	19
ICE_DUX4r_8201	DUX4r_10k	19	54480000	54490000	19
ICE_DUX4r_8203	DUX4r_10k	19	55510000	55520000	19
ICE_DUX4r_8204	DUX4r_10k	19	1280000	1290000	19
ICE_DUX4r_8205	DUX4r_10k	19	1540000	1550000	19
ICE_DUX4r_8206	DUX4r_10k	19	2270000	2280000	19
ICE_DUX4r_8207	DUX4r_10k	19	2960000	2970000	19
ICE_DUX4r_8208	DUX4r_10k	19	3310000	3320000	19
ICE_DUX4r_8209	DUX4r_10k	19	3670000	3680000	19
ICE_DUX4r_8210	DUX4r_10k	19	3850000	3860000	19
ICE_DUX4r_8211	DUX4r_10k	19	4260000	4270000	19
ICE_DUX4r_8213	DUX4r_10k	19	5040000	5050000	19
ICE_DUX4r_8216	DUX4r_10k	19	7140000	7150000	19
ICE_DUX4r_8217	DUX4r_10k	19	8640000	8650000	19
ICE_DUX4r_8220	DUX4r_10k	19	9620000	9630000	19
ICE_DUX4r_8221	DUX4r_10k	19	9930000	9940000	19
ICE_DUX4r_8222	DUX4r_10k	19	9930000	9940000	19
ICE_DUX4r_8223	DUX4r_10k	19	10260000	10270000	19
ICE_DUX4r_8225	DUX4r_10k	19	13280000	13290000	19
ICE_DUX4r_8226	DUX4r_10k	19	13880000	13890000	19
ICE_DUX4r_8227	DUX4r_10k	19	13880000	13890000	19
ICE_DUX4r_8228	DUX4r_10k	19	14140000	14150000	19
ICE_DUX4r_8229	DUX4r_10k	19	15170000	15180000	19
ICE_DUX4r_8230	DUX4r_10k	19	15260000	15270000	19
ICE_DUX4r_8231	DUX4r_10k	19	15410000	15420000	19
ICE_DUX4r_8232	DUX4r_10k	19	15610000	15620000	19
ICE_DUX4r_8233	DUX4r_10k	19	15610000	15620000	19
ICE_DUX4r_8234	DUX4r_10k	19	15620000	15630000	19
ICE_DUX4r_8235	DUX4r_10k	19	16230000	16240000	19
ICE_DUX4r_8237	DUX4r_10k	19	16770000	16780000	19
ICE_DUX4r_8238	DUX4r_10k	19	17430000	17440000	19
ICE_DUX4r_8239	DUX4r_10k	19	18460000	18470000	19
ICE_DUX4r_8241	DUX4r_10k	19	19530000	19540000	19
ICE_DUX4r_8242	DUX4r_10k	19	19530000	19540000	19
ICE_DUX4r_8244	DUX4r_10k	20	20070000	20080000	20
ICE_DUX4r_8245	DUX4r_10k	20	20360000	20370000	20
ICE_DUX4r_825	DUX4r_10k	2	19950000	19960000	2
ICE_DUX4r_8256	DUX4r_10k	20	24990000	25000000	20
ICE_DUX4r_8257	DUX4r_10k	20	24990000	25000000	20
ICE_DUX4r_8258	DUX4r_10k	20	25290000	25300000	20
ICE_DUX4r_8259	DUX4r_10k	20	31640000	31650000	20
ICE_DUX4r_826	DUX4r_10k	2	19950000	19960000	2
ICE_DUX4r_8262	DUX4r_10k	20	31830000	31840000	20
ICE_DUX4r_8263	DUX4r_10k	20	31840000	31850000	20
ICE_DUX4r_8264	DUX4r_10k	20	32330000	32340000	20
ICE_DUX4r_8265	DUX4r_10k	20	32520000	32530000	20
ICE_DUX4r_8266	DUX4r_10k	20	32900000	32910000	20
ICE_DUX4r_8267	DUX4r_10k	20	32900000	32910000	20
ICE_DUX4r_8268	DUX4r_10k	20	32900000	32910000	20
ICE_DUX4r_827	DUX4r_10k	2	19950000	19960000	2
ICE_DUX4r_8270	DUX4r_10k	20	34190000	34200000	20
ICE_DUX4r_8273	DUX4r_10k	20	34540000	34550000	20
ICE_DUX4r_8274	DUX4r_10k	20	35470000	35480000	20
ICE_DUX4r_8276	DUX4r_10k	20	36210000	36220000	20
ICE_DUX4r_8277	DUX4r_10k	20	36210000	36220000	20
ICE_DUX4r_8279	DUX4r_10k	20	37270000	37280000	20
ICE_DUX4r_828	DUX4r_10k	2	20010000	20020000	2
ICE_DUX4r_8281	DUX4r_10k	20	37400000	37410000	20
ICE_DUX4r_8283	DUX4r_10k	20	350000	360000	20
ICE_DUX4r_8287	DUX4r_10k	20	810000	820000	20
ICE_DUX4r_8288	DUX4r_10k	20	1110000	1120000	20
ICE_DUX4r_829	DUX4r_10k	2	20320000	20330000	2
ICE_DUX4r_8296	DUX4r_10k	20	3050000	3060000	20
ICE_DUX4r_8297	DUX4r_10k	20	3210000	3220000	20
ICE_DUX4r_8298	DUX4r_10k	20	3560000	3570000	20
ICE_DUX4r_8299	DUX4r_10k	20	3780000	3790000	20
ICE_DUX4r_830	DUX4r_10k	2	20430000	20440000	2
ICE_DUX4r_8303	DUX4r_10k	20	4610000	4620000	20
ICE_DUX4r_8307	DUX4r_10k	20	5550000	5560000	20
ICE_DUX4r_831	DUX4r_10k	2	20660000	20670000	2
ICE_DUX4r_8310	DUX4r_10k	20	6140000	6150000	20
ICE_DUX4r_832	DUX4r_10k	2	20660000	20670000	2
ICE_DUX4r_8320	DUX4r_10k	20	8770000	8780000	20
