loopID	loopSource	chr1	start1	end1	chr2
ICE_iAMP_7991	iAMP_10k	X	107650000	107660000	X
ICE_iAMP_7994	iAMP_10k	X	108690000	108700000	X
ICE_iAMP_7995	iAMP_10k	X	108690000	108700000	X
ICE_iAMP_7996	iAMP_10k	X	109480000	109490000	X
ICE_iAMP_8	iAMP_10k	1	22120000	22130000	1
ICE_iAMP_80	iAMP_10k	1	15320000	15330000	1
ICE_iAMP_8007	iAMP_10k	X	130330000	130340000	X
ICE_iAMP_8008	iAMP_10k	X	130400000	130410000	X
ICE_iAMP_8014	iAMP_10k	X	131850000	131860000	X
ICE_iAMP_8019	iAMP_10k	X	132980000	132990000	X
ICE_iAMP_8020	iAMP_10k	X	133330000	133340000	X
ICE_iAMP_8024	iAMP_10k	X	134790000	134800000	X
ICE_iAMP_8025	iAMP_10k	X	136030000	136040000	X
ICE_iAMP_8026	iAMP_10k	X	136020000	136030000	X
ICE_iAMP_8034	iAMP_10k	X	138290000	138300000	X
ICE_iAMP_8041	iAMP_10k	X	149860000	149870000	X
ICE_iAMP_8043	iAMP_10k	X	151150000	151160000	X
ICE_iAMP_8047	iAMP_10k	X	151730000	151740000	X
ICE_iAMP_8049	iAMP_10k	X	151730000	151740000	X
ICE_iAMP_8050	iAMP_10k	X	152950000	152960000	X
ICE_iAMP_8052	iAMP_10k	X	152950000	152960000	X
ICE_iAMP_8054	iAMP_10k	X	153760000	153770000	X
ICE_iAMP_806	iAMP_10k	2	19350000	19360000	2
ICE_iAMP_81	iAMP_10k	1	15790000	15800000	1
ICE_iAMP_810	iAMP_10k	2	37980000	37990000	2
ICE_iAMP_811	iAMP_10k	2	38310000	38320000	2
ICE_iAMP_813	iAMP_10k	2	38590000	38600000	2
ICE_iAMP_815	iAMP_10k	2	39050000	39060000	2
ICE_iAMP_818	iAMP_10k	2	39910000	39920000	2
ICE_iAMP_82	iAMP_10k	1	16070000	16080000	1
ICE_iAMP_826	iAMP_10k	2	42500000	42510000	2
ICE_iAMP_827	iAMP_10k	2	42820000	42830000	2
ICE_iAMP_83	iAMP_10k	1	17120000	17130000	1
ICE_iAMP_830	iAMP_10k	2	42830000	42840000	2
ICE_iAMP_832	iAMP_10k	2	42950000	42960000	2
ICE_iAMP_836	iAMP_10k	2	44050000	44060000	2
ICE_iAMP_843	iAMP_10k	2	46000000	46010000	2
ICE_iAMP_844	iAMP_10k	2	46000000	46010000	2
ICE_iAMP_845	iAMP_10k	2	46000000	46010000	2
ICE_iAMP_849	iAMP_10k	2	47000000	47010000	2
ICE_iAMP_850	iAMP_10k	2	47340000	47350000	2
ICE_iAMP_851	iAMP_10k	2	47420000	47430000	2
ICE_iAMP_855	iAMP_10k	2	47850000	47860000	2
ICE_iAMP_863	iAMP_10k	2	49680000	49690000	2
ICE_iAMP_864	iAMP_10k	2	53770000	53780000	2
ICE_iAMP_866	iAMP_10k	2	54110000	54120000	2
ICE_iAMP_874	iAMP_10k	2	56180000	56190000	2
ICE_iAMP_875	iAMP_10k	2	56180000	56190000	2
ICE_iAMP_878	iAMP_10k	2	57900000	57910000	2
ICE_iAMP_884	iAMP_10k	2	59300000	59310000	2
ICE_iAMP_886	iAMP_10k	2	60770000	60780000	2
ICE_iAMP_887	iAMP_10k	2	60790000	60800000	2
ICE_iAMP_888	iAMP_10k	2	60800000	60810000	2
ICE_iAMP_889	iAMP_10k	2	61150000	61160000	2
ICE_iAMP_890	iAMP_10k	2	61510000	61520000	2
ICE_iAMP_894	iAMP_10k	2	62210000	62220000	2
ICE_iAMP_896	iAMP_10k	2	62450000	62460000	2
ICE_iAMP_898	iAMP_10k	2	62790000	62800000	2
ICE_iAMP_9	iAMP_10k	1	22420000	22430000	1
ICE_iAMP_90	iAMP_10k	1	18880000	18890000	1
ICE_iAMP_902	iAMP_10k	2	64040000	64050000	2
ICE_iAMP_91	iAMP_10k	1	18900000	18910000	1
ICE_iAMP_911	iAMP_10k	2	64650000	64660000	2
ICE_iAMP_915	iAMP_10k	2	65280000	65290000	2
ICE_iAMP_916	iAMP_10k	2	66430000	66440000	2
ICE_iAMP_92	iAMP_10k	1	19340000	19350000	1
ICE_iAMP_925	iAMP_10k	2	69730000	69740000	2
ICE_iAMP_926	iAMP_10k	2	69900000	69910000	2
ICE_iAMP_927	iAMP_10k	2	69910000	69920000	2
ICE_iAMP_928	iAMP_10k	2	69910000	69920000	2
ICE_iAMP_931	iAMP_10k	2	70310000	70320000	2
ICE_iAMP_933	iAMP_10k	2	70780000	70790000	2
ICE_iAMP_934	iAMP_10k	2	70860000	70870000	2
ICE_iAMP_938	iAMP_10k	2	71540000	71550000	2
ICE_iAMP_94	iAMP_10k	1	54940000	54950000	1
ICE_iAMP_946	iAMP_10k	2	72980000	72990000	2
ICE_iAMP_947	iAMP_10k	2	96850000	96860000	2
ICE_iAMP_948	iAMP_10k	2	97690000	97700000	2
ICE_iAMP_949	iAMP_10k	2	97790000	97800000	2
ICE_iAMP_951	iAMP_10k	2	98420000	98430000	2
ICE_iAMP_956	iAMP_10k	2	100600000	100610000	2
ICE_iAMP_957	iAMP_10k	2	100730000	100740000	2
ICE_iAMP_958	iAMP_10k	2	101020000	101030000	2
ICE_iAMP_959	iAMP_10k	2	101020000	101030000	2
ICE_iAMP_960	iAMP_10k	2	101270000	101280000	2
ICE_iAMP_962	iAMP_10k	2	101410000	101420000	2
ICE_iAMP_973	iAMP_10k	2	105330000	105340000	2
ICE_iAMP_975	iAMP_10k	2	105350000	105360000	2
ICE_iAMP_982	iAMP_10k	2	108210000	108220000	2
ICE_iAMP_983	iAMP_10k	2	108350000	108360000	2
ICE_iAMP_995	iAMP_10k	2	79020000	79030000	2
ICE_iAMP_997	iAMP_10k	2	80320000	80330000	2
