loopID	loopSource	chr1	start1	end1	chr2
ICE_iAMP_7091	iAMP_10k	17	5590000	5600000	17
ICE_iAMP_7092	iAMP_10k	17	5700000	5710000	17
ICE_iAMP_7094	iAMP_10k	17	6660000	6670000	17
ICE_iAMP_7098	iAMP_10k	17	7050000	7060000	17
ICE_iAMP_7100	iAMP_10k	17	8760000	8770000	17
ICE_iAMP_7101	iAMP_10k	17	8990000	9000000	17
ICE_iAMP_7103	iAMP_10k	17	9970000	9980000	17
ICE_iAMP_7104	iAMP_10k	17	10320000	10330000	17
ICE_iAMP_7105	iAMP_10k	17	10640000	10650000	17
ICE_iAMP_7107	iAMP_10k	17	10870000	10880000	17
ICE_iAMP_7108	iAMP_10k	17	10870000	10880000	17
ICE_iAMP_7109	iAMP_10k	17	10880000	10890000	17
ICE_iAMP_711	iAMP_10k	2	25850000	25860000	2
ICE_iAMP_7112	iAMP_10k	17	13590000	13600000	17
ICE_iAMP_7113	iAMP_10k	17	13590000	13600000	17
ICE_iAMP_7115	iAMP_10k	17	17350000	17360000	17
ICE_iAMP_7116	iAMP_10k	17	17350000	17360000	17
ICE_iAMP_7119	iAMP_10k	17	19510000	19520000	17
ICE_iAMP_7120	iAMP_10k	17	56120000	56130000	17
ICE_iAMP_7122	iAMP_10k	17	56820000	56830000	17
ICE_iAMP_7125	iAMP_10k	17	57120000	57130000	17
ICE_iAMP_7126	iAMP_10k	17	57120000	57130000	17
ICE_iAMP_7129	iAMP_10k	17	58580000	58590000	17
ICE_iAMP_7130	iAMP_10k	17	58710000	58720000	17
ICE_iAMP_7131	iAMP_10k	17	59320000	59330000	17
ICE_iAMP_7132	iAMP_10k	17	59750000	59760000	17
ICE_iAMP_7134	iAMP_10k	17	61420000	61430000	17
ICE_iAMP_7139	iAMP_10k	17	63900000	63910000	17
ICE_iAMP_7141	iAMP_10k	17	64140000	64150000	17
ICE_iAMP_7143	iAMP_10k	17	64940000	64950000	17
ICE_iAMP_7144	iAMP_10k	17	65220000	65230000	17
ICE_iAMP_7145	iAMP_10k	17	65220000	65230000	17
ICE_iAMP_7146	iAMP_10k	17	65280000	65290000	17
ICE_iAMP_7147	iAMP_10k	17	66230000	66240000	17
ICE_iAMP_7148	iAMP_10k	17	66260000	66270000	17
ICE_iAMP_7149	iAMP_10k	17	66720000	66730000	17
ICE_iAMP_7151	iAMP_10k	17	67380000	67390000	17
ICE_iAMP_7152	iAMP_10k	17	67950000	67960000	17
ICE_iAMP_7156	iAMP_10k	17	68530000	68540000	17
ICE_iAMP_7158	iAMP_10k	17	68770000	68780000	17
ICE_iAMP_7161	iAMP_10k	17	69540000	69550000	17
ICE_iAMP_7162	iAMP_10k	17	69570000	69580000	17
ICE_iAMP_7164	iAMP_10k	17	70630000	70640000	17
ICE_iAMP_7165	iAMP_10k	17	70640000	70650000	17
ICE_iAMP_7166	iAMP_10k	17	70760000	70770000	17
ICE_iAMP_7167	iAMP_10k	17	71090000	71100000	17
ICE_iAMP_7168	iAMP_10k	17	71470000	71480000	17
ICE_iAMP_7169	iAMP_10k	17	71470000	71480000	17
ICE_iAMP_7171	iAMP_10k	17	72560000	72570000	17
ICE_iAMP_7172	iAMP_10k	17	72560000	72570000	17
ICE_iAMP_7175	iAMP_10k	17	72730000	72740000	17
ICE_iAMP_7177	iAMP_10k	17	73250000	73260000	17
ICE_iAMP_7178	iAMP_10k	17	72560000	72570000	17
ICE_iAMP_7179	iAMP_10k	17	73420000	73430000	17
ICE_iAMP_7184	iAMP_10k	17	77520000	77530000	17
ICE_iAMP_7194	iAMP_10k	18	290000	300000	18
ICE_iAMP_7196	iAMP_10k	18	730000	740000	18
ICE_iAMP_7197	iAMP_10k	18	860000	870000	18
ICE_iAMP_7198	iAMP_10k	18	870000	880000	18
ICE_iAMP_7199	iAMP_10k	18	1580000	1590000	18
ICE_iAMP_7200	iAMP_10k	18	1580000	1590000	18
ICE_iAMP_7201	iAMP_10k	18	2100000	2110000	18
ICE_iAMP_7205	iAMP_10k	18	3280000	3290000	18
ICE_iAMP_7206	iAMP_10k	18	3280000	3290000	18
ICE_iAMP_7208	iAMP_10k	18	3280000	3290000	18
ICE_iAMP_7210	iAMP_10k	18	4100000	4110000	18
ICE_iAMP_7211	iAMP_10k	18	5080000	5090000	18
ICE_iAMP_7212	iAMP_10k	18	5860000	5870000	18
ICE_iAMP_7213	iAMP_10k	18	5870000	5880000	18
ICE_iAMP_7214	iAMP_10k	18	5880000	5890000	18
ICE_iAMP_7216	iAMP_10k	18	6540000	6550000	18
ICE_iAMP_7217	iAMP_10k	18	7270000	7280000	18
ICE_iAMP_7218	iAMP_10k	18	7260000	7270000	18
ICE_iAMP_7219	iAMP_10k	18	7260000	7270000	18
ICE_iAMP_7222	iAMP_10k	18	8640000	8650000	18
ICE_iAMP_7223	iAMP_10k	18	8650000	8660000	18
ICE_iAMP_7227	iAMP_10k	18	9970000	9980000	18
ICE_iAMP_723	iAMP_10k	2	28960000	28970000	2
ICE_iAMP_7230	iAMP_10k	18	11730000	11740000	18
ICE_iAMP_7231	iAMP_10k	18	11930000	11940000	18
ICE_iAMP_7233	iAMP_10k	18	12390000	12400000	18
ICE_iAMP_7238	iAMP_10k	18	21200000	21210000	18
ICE_iAMP_7240	iAMP_10k	18	22800000	22810000	18
ICE_iAMP_7241	iAMP_10k	18	22800000	22810000	18
ICE_iAMP_7244	iAMP_10k	18	24350000	24360000	18
ICE_iAMP_7246	iAMP_10k	18	24870000	24880000	18
ICE_iAMP_7247	iAMP_10k	18	25310000	25320000	18
ICE_iAMP_7249	iAMP_10k	18	26310000	26320000	18
ICE_iAMP_725	iAMP_10k	2	30170000	30180000	2
ICE_iAMP_7250	iAMP_10k	18	26610000	26620000	18
ICE_iAMP_7252	iAMP_10k	18	26810000	26820000	18
ICE_iAMP_7253	iAMP_10k	18	27020000	27030000	18
ICE_iAMP_7254	iAMP_10k	18	29870000	29880000	18
ICE_iAMP_7255	iAMP_10k	18	29880000	29890000	18
ICE_iAMP_7256	iAMP_10k	18	30970000	30980000	18
ICE_iAMP_7259	iAMP_10k	18	32160000	32170000	18
ICE_iAMP_726	iAMP_10k	2	30170000	30180000	2
ICE_iAMP_7260	iAMP_10k	18	32270000	32280000	18
ICE_iAMP_7261	iAMP_10k	18	32710000	32720000	18
ICE_iAMP_7262	iAMP_10k	18	33220000	33230000	18
ICE_iAMP_7263	iAMP_10k	18	35010000	35020000	18
ICE_iAMP_7265	iAMP_10k	18	35230000	35240000	18
ICE_iAMP_7266	iAMP_10k	18	35390000	35400000	18
ICE_iAMP_7268	iAMP_10k	18	35760000	35770000	18
ICE_iAMP_7269	iAMP_10k	18	36010000	36020000	18
ICE_iAMP_727	iAMP_10k	2	30720000	30730000	2
ICE_iAMP_7271	iAMP_10k	18	37370000	37380000	18
ICE_iAMP_7273	iAMP_10k	18	56740000	56750000	18
ICE_iAMP_7274	iAMP_10k	18	56740000	56750000	18
ICE_iAMP_7278	iAMP_10k	18	57070000	57080000	18
ICE_iAMP_728	iAMP_10k	2	30720000	30730000	2
ICE_iAMP_7282	iAMP_10k	18	58520000	58530000	18
ICE_iAMP_7283	iAMP_10k	18	58520000	58530000	18
ICE_iAMP_7285	iAMP_10k	18	58780000	58790000	18
ICE_iAMP_7288	iAMP_10k	18	59820000	59830000	18
ICE_iAMP_7289	iAMP_10k	18	59840000	59850000	18
ICE_iAMP_729	iAMP_10k	2	30720000	30730000	2
ICE_iAMP_7290	iAMP_10k	18	59990000	60000000	18
ICE_iAMP_7291	iAMP_10k	18	60000000	60010000	18
ICE_iAMP_7292	iAMP_10k	18	59990000	60000000	18
ICE_iAMP_7293	iAMP_10k	18	60080000	60090000	18
ICE_iAMP_7294	iAMP_10k	18	60680000	60690000	18
ICE_iAMP_7295	iAMP_10k	18	61090000	61100000	18
ICE_iAMP_7296	iAMP_10k	18	61090000	61100000	18
ICE_iAMP_7297	iAMP_10k	18	61320000	61330000	18
ICE_iAMP_7298	iAMP_10k	18	61320000	61330000	18
ICE_iAMP_7299	iAMP_10k	18	61550000	61560000	18
ICE_iAMP_730	iAMP_10k	2	32550000	32560000	2
ICE_iAMP_7301	iAMP_10k	18	61630000	61640000	18
ICE_iAMP_7302	iAMP_10k	18	62170000	62180000	18
ICE_iAMP_7304	iAMP_10k	18	62590000	62600000	18
ICE_iAMP_7308	iAMP_10k	18	63510000	63520000	18
ICE_iAMP_731	iAMP_10k	2	32550000	32560000	2
ICE_iAMP_7311	iAMP_10k	18	67220000	67230000	18
ICE_iAMP_7312	iAMP_10k	18	67210000	67220000	18
ICE_iAMP_7314	iAMP_10k	18	67520000	67530000	18
ICE_iAMP_7318	iAMP_10k	18	37770000	37780000	18
ICE_iAMP_7319	iAMP_10k	18	69630000	69640000	18
ICE_iAMP_7320	iAMP_10k	18	38340000	38350000	18
ICE_iAMP_7322	iAMP_10k	18	39580000	39590000	18
ICE_iAMP_7325	iAMP_10k	18	70480000	70490000	18
ICE_iAMP_7327	iAMP_10k	18	70490000	70500000	18
ICE_iAMP_7328	iAMP_10k	18	42110000	42120000	18
ICE_iAMP_7330	iAMP_10k	18	42290000	42300000	18
ICE_iAMP_7331	iAMP_10k	18	72760000	72770000	18
ICE_iAMP_7332	iAMP_10k	18	42290000	42300000	18
ICE_iAMP_7333	iAMP_10k	18	72760000	72770000	18
ICE_iAMP_7335	iAMP_10k	18	42600000	42610000	18
ICE_iAMP_7336	iAMP_10k	18	43620000	43630000	18
ICE_iAMP_7337	iAMP_10k	18	44120000	44130000	18
ICE_iAMP_7339	iAMP_10k	18	44670000	44680000	18
ICE_iAMP_734	iAMP_10k	2	33670000	33680000	2
ICE_iAMP_7346	iAMP_10k	18	46280000	46290000	18
ICE_iAMP_7347	iAMP_10k	18	46280000	46290000	18
ICE_iAMP_7348	iAMP_10k	18	47090000	47100000	18
ICE_iAMP_7349	iAMP_10k	18	47090000	47100000	18
ICE_iAMP_735	iAMP_10k	2	33770000	33780000	2
ICE_iAMP_7350	iAMP_10k	18	47210000	47220000	18
ICE_iAMP_7351	iAMP_10k	18	47770000	47780000	18
ICE_iAMP_7352	iAMP_10k	18	47770000	47780000	18
ICE_iAMP_7353	iAMP_10k	18	48020000	48030000	18
ICE_iAMP_7354	iAMP_10k	18	48470000	48480000	18
ICE_iAMP_7356	iAMP_10k	18	48670000	48680000	18
ICE_iAMP_7357	iAMP_10k	18	48680000	48690000	18
ICE_iAMP_736	iAMP_10k	2	34010000	34020000	2
ICE_iAMP_7360	iAMP_10k	18	49540000	49550000	18
ICE_iAMP_7363	iAMP_10k	18	51110000	51120000	18
ICE_iAMP_7364	iAMP_10k	18	51110000	51120000	18
ICE_iAMP_7365	iAMP_10k	18	51110000	51120000	18
ICE_iAMP_7366	iAMP_10k	18	51670000	51680000	18
ICE_iAMP_7367	iAMP_10k	18	51670000	51680000	18
ICE_iAMP_7368	iAMP_10k	18	51670000	51680000	18
ICE_iAMP_7369	iAMP_10k	18	51670000	51680000	18
ICE_iAMP_737	iAMP_10k	2	34090000	34100000	2
ICE_iAMP_7370	iAMP_10k	18	53560000	53570000	18
ICE_iAMP_7371	iAMP_10k	18	53690000	53700000	18
ICE_iAMP_7372	iAMP_10k	18	54440000	54450000	18
ICE_iAMP_7373	iAMP_10k	18	54670000	54680000	18
ICE_iAMP_7374	iAMP_10k	18	55330000	55340000	18
ICE_iAMP_7377	iAMP_10k	18	72690000	72700000	18
ICE_iAMP_7378	iAMP_10k	18	72700000	72710000	18
ICE_iAMP_7379	iAMP_10k	18	72700000	72710000	18
ICE_iAMP_738	iAMP_10k	2	35970000	35980000	2
ICE_iAMP_7380	iAMP_10k	18	72700000	72710000	18
ICE_iAMP_7381	iAMP_10k	18	72760000	72770000	18
ICE_iAMP_7382	iAMP_10k	18	74190000	74200000	18
ICE_iAMP_7383	iAMP_10k	18	74190000	74200000	18
ICE_iAMP_7384	iAMP_10k	18	74350000	74360000	18
ICE_iAMP_7387	iAMP_10k	18	74640000	74650000	18
ICE_iAMP_7388	iAMP_10k	18	74650000	74660000	18
ICE_iAMP_739	iAMP_10k	2	35970000	35980000	2
ICE_iAMP_7390	iAMP_10k	18	75880000	75890000	18
ICE_iAMP_7391	iAMP_10k	18	76400000	76410000	18
ICE_iAMP_7392	iAMP_10k	18	76930000	76940000	18
ICE_iAMP_7395	iAMP_10k	18	77070000	77080000	18
ICE_iAMP_7396	iAMP_10k	18	77070000	77080000	18
ICE_iAMP_7397	iAMP_10k	18	77760000	77770000	18
ICE_iAMP_74	iAMP_10k	1	13660000	13670000	1
ICE_iAMP_7400	iAMP_10k	18	79380000	79390000	18
ICE_iAMP_7403	iAMP_10k	19	27960000	27970000	19
ICE_iAMP_7404	iAMP_10k	19	27970000	27980000	19
ICE_iAMP_7405	iAMP_10k	19	27970000	27980000	19
ICE_iAMP_7406	iAMP_10k	19	28460000	28470000	19
ICE_iAMP_7408	iAMP_10k	19	29730000	29740000	19
ICE_iAMP_7409	iAMP_10k	19	29740000	29750000	19
ICE_iAMP_7412	iAMP_10k	19	30670000	30680000	19
ICE_iAMP_7413	iAMP_10k	19	30680000	30690000	19
ICE_iAMP_7414	iAMP_10k	19	30680000	30690000	19
ICE_iAMP_7415	iAMP_10k	19	30780000	30790000	19
ICE_iAMP_7418	iAMP_10k	19	33230000	33240000	19
ICE_iAMP_7419	iAMP_10k	19	33240000	33250000	19
ICE_iAMP_742	iAMP_10k	2	37170000	37180000	2
ICE_iAMP_7420	iAMP_10k	19	33420000	33430000	19
ICE_iAMP_7421	iAMP_10k	19	33420000	33430000	19
ICE_iAMP_7422	iAMP_10k	19	33780000	33790000	19
ICE_iAMP_7423	iAMP_10k	19	33780000	33790000	19
ICE_iAMP_7424	iAMP_10k	19	33780000	33790000	19
ICE_iAMP_7426	iAMP_10k	19	40650000	40660000	19
ICE_iAMP_7429	iAMP_10k	19	56070000	56080000	19
ICE_iAMP_743	iAMP_10k	2	37400000	37410000	2
ICE_iAMP_7430	iAMP_10k	19	56740000	56750000	19
ICE_iAMP_7432	iAMP_10k	19	2960000	2970000	19
ICE_iAMP_7434	iAMP_10k	19	4810000	4820000	19
ICE_iAMP_7436	iAMP_10k	19	6510000	6520000	19
ICE_iAMP_7437	iAMP_10k	19	7110000	7120000	19
ICE_iAMP_7441	iAMP_10k	19	12970000	12980000	19
ICE_iAMP_745	iAMP_10k	2	530000	540000	2
ICE_iAMP_7452	iAMP_10k	19	19360000	19370000	19
ICE_iAMP_7457	iAMP_10k	20	810000	820000	20
ICE_iAMP_746	iAMP_10k	2	700000	710000	2
ICE_iAMP_7460	iAMP_10k	20	1520000	1530000	20
ICE_iAMP_7463	iAMP_10k	20	4110000	4120000	20
ICE_iAMP_7464	iAMP_10k	20	4230000	4240000	20
ICE_iAMP_7465	iAMP_10k	20	4230000	4240000	20
ICE_iAMP_7467	iAMP_10k	20	4760000	4770000	20
ICE_iAMP_7468	iAMP_10k	20	5200000	5210000	20
ICE_iAMP_7469	iAMP_10k	20	5530000	5540000	20
ICE_iAMP_747	iAMP_10k	2	700000	710000	2
ICE_iAMP_7471	iAMP_10k	20	5550000	5560000	20
ICE_iAMP_7473	iAMP_10k	20	6160000	6170000	20
ICE_iAMP_7474	iAMP_10k	20	6160000	6170000	20
ICE_iAMP_7475	iAMP_10k	20	6160000	6170000	20
ICE_iAMP_7476	iAMP_10k	20	6830000	6840000	20
ICE_iAMP_7477	iAMP_10k	20	7930000	7940000	20
ICE_iAMP_7478	iAMP_10k	20	8040000	8050000	20
ICE_iAMP_748	iAMP_10k	2	1230000	1240000	2
ICE_iAMP_7481	iAMP_10k	20	9410000	9420000	20
ICE_iAMP_7482	iAMP_10k	20	9610000	9620000	20
ICE_iAMP_7483	iAMP_10k	20	9960000	9970000	20
ICE_iAMP_7484	iAMP_10k	20	9970000	9980000	20
ICE_iAMP_7486	iAMP_10k	20	10550000	10560000	20
ICE_iAMP_7487	iAMP_10k	20	10550000	10560000	20
ICE_iAMP_7488	iAMP_10k	20	12920000	12930000	20
ICE_iAMP_7490	iAMP_10k	20	12970000	12980000	20
ICE_iAMP_7491	iAMP_10k	20	13110000	13120000	20
ICE_iAMP_7493	iAMP_10k	20	13820000	13830000	20
ICE_iAMP_7495	iAMP_10k	20	16800000	16810000	20
ICE_iAMP_7496	iAMP_10k	20	16800000	16810000	20
ICE_iAMP_7497	iAMP_10k	20	16800000	16810000	20
ICE_iAMP_7498	iAMP_10k	20	17500000	17510000	20
ICE_iAMP_75	iAMP_10k	1	13820000	13830000	1
ICE_iAMP_7500	iAMP_10k	20	17520000	17530000	20
ICE_iAMP_7501	iAMP_10k	20	17670000	17680000	20
ICE_iAMP_7502	iAMP_10k	20	19200000	19210000	20
ICE_iAMP_7505	iAMP_10k	20	20660000	20670000	20
ICE_iAMP_7506	iAMP_10k	20	20850000	20860000	20
ICE_iAMP_7507	iAMP_10k	20	20850000	20860000	20
ICE_iAMP_7509	iAMP_10k	20	21710000	21720000	20
ICE_iAMP_751	iAMP_10k	2	3710000	3720000	2
ICE_iAMP_7510	iAMP_10k	20	21800000	21810000	20
ICE_iAMP_7511	iAMP_10k	20	22330000	22340000	20
ICE_iAMP_7513	iAMP_10k	20	22340000	22350000	20
ICE_iAMP_7514	iAMP_10k	20	22690000	22700000	20
ICE_iAMP_7515	iAMP_10k	20	31830000	31840000	20
ICE_iAMP_7516	iAMP_10k	20	31830000	31840000	20
ICE_iAMP_7519	iAMP_10k	20	34180000	34190000	20
ICE_iAMP_752	iAMP_10k	2	3960000	3970000	2
ICE_iAMP_7521	iAMP_10k	20	35990000	36000000	20
ICE_iAMP_7525	iAMP_10k	20	37200000	37210000	20
ICE_iAMP_7527	iAMP_10k	20	37560000	37570000	20
ICE_iAMP_7529	iAMP_10k	20	37560000	37570000	20
ICE_iAMP_753	iAMP_10k	2	3950000	3960000	2
ICE_iAMP_7536	iAMP_10k	20	39260000	39270000	20
ICE_iAMP_7537	iAMP_10k	20	39260000	39270000	20
ICE_iAMP_7538	iAMP_10k	20	39880000	39890000	20
ICE_iAMP_7539	iAMP_10k	20	40260000	40270000	20
ICE_iAMP_7540	iAMP_10k	20	40690000	40700000	20
ICE_iAMP_7541	iAMP_10k	20	40740000	40750000	20
ICE_iAMP_7542	iAMP_10k	20	40970000	40980000	20
ICE_iAMP_7543	iAMP_10k	20	40970000	40980000	20
ICE_iAMP_7544	iAMP_10k	20	41150000	41160000	20
ICE_iAMP_7546	iAMP_10k	20	41730000	41740000	20
ICE_iAMP_755	iAMP_10k	2	7110000	7120000	2
ICE_iAMP_7550	iAMP_10k	20	43460000	43470000	20
ICE_iAMP_7552	iAMP_10k	20	43740000	43750000	20
ICE_iAMP_7553	iAMP_10k	20	44110000	44120000	20
ICE_iAMP_7556	iAMP_10k	20	44220000	44230000	20
ICE_iAMP_7557	iAMP_10k	20	44220000	44230000	20
ICE_iAMP_7558	iAMP_10k	20	45020000	45030000	20
ICE_iAMP_756	iAMP_10k	2	7200000	7210000	2
ICE_iAMP_7563	iAMP_10k	20	46130000	46140000	20
ICE_iAMP_7565	iAMP_10k	20	46750000	46760000	20
ICE_iAMP_7566	iAMP_10k	20	47190000	47200000	20
ICE_iAMP_7568	iAMP_10k	20	47270000	47280000	20
ICE_iAMP_757	iAMP_10k	2	7420000	7430000	2
ICE_iAMP_7571	iAMP_10k	20	49330000	49340000	20
ICE_iAMP_7572	iAMP_10k	20	49530000	49540000	20
ICE_iAMP_7573	iAMP_10k	20	49610000	49620000	20
ICE_iAMP_7574	iAMP_10k	20	49970000	49980000	20
ICE_iAMP_7575	iAMP_10k	20	50180000	50190000	20
ICE_iAMP_7577	iAMP_10k	20	50470000	50480000	20
ICE_iAMP_7579	iAMP_10k	20	50980000	50990000	20
ICE_iAMP_758	iAMP_10k	2	7720000	7730000	2
ICE_iAMP_7580	iAMP_10k	20	50980000	50990000	20
ICE_iAMP_7581	iAMP_10k	20	50980000	50990000	20
ICE_iAMP_7582	iAMP_10k	20	50990000	51000000	20
ICE_iAMP_7583	iAMP_10k	20	51370000	51380000	20
ICE_iAMP_7584	iAMP_10k	20	51380000	51390000	20
ICE_iAMP_7585	iAMP_10k	20	51630000	51640000	20
ICE_iAMP_7586	iAMP_10k	20	52130000	52140000	20
ICE_iAMP_7587	iAMP_10k	20	52230000	52240000	20
ICE_iAMP_759	iAMP_10k	2	8580000	8590000	2
ICE_iAMP_7593	iAMP_10k	20	54090000	54100000	20
ICE_iAMP_7594	iAMP_10k	20	54100000	54110000	20
ICE_iAMP_7595	iAMP_10k	20	54220000	54230000	20
ICE_iAMP_7597	iAMP_10k	20	54670000	54680000	20
ICE_iAMP_7599	iAMP_10k	20	56550000	56560000	20
ICE_iAMP_76	iAMP_10k	1	14100000	14110000	1
ICE_iAMP_7600	iAMP_10k	20	56550000	56560000	20
ICE_iAMP_7605	iAMP_10k	20	57510000	57520000	20
ICE_iAMP_7606	iAMP_10k	20	57550000	57560000	20
ICE_iAMP_7607	iAMP_10k	20	57590000	57600000	20
ICE_iAMP_7609	iAMP_10k	20	58240000	58250000	20
ICE_iAMP_761	iAMP_10k	2	9790000	9800000	2
ICE_iAMP_7611	iAMP_10k	20	58870000	58880000	20
ICE_iAMP_7612	iAMP_10k	20	58870000	58880000	20
ICE_iAMP_7613	iAMP_10k	20	59060000	59070000	20
ICE_iAMP_7614	iAMP_10k	20	59080000	59090000	20
ICE_iAMP_7616	iAMP_10k	20	60210000	60220000	20
ICE_iAMP_7617	iAMP_10k	20	60210000	60220000	20
ICE_iAMP_7623	iAMP_10k	20	63220000	63230000	20
ICE_iAMP_7624	iAMP_10k	21	14400000	14410000	21
ICE_iAMP_7625	iAMP_10k	21	14870000	14880000	21
ICE_iAMP_7626	iAMP_10k	21	15050000	15060000	21
ICE_iAMP_7628	iAMP_10k	21	37680000	37690000	21
ICE_iAMP_7630	iAMP_10k	21	38160000	38170000	21
ICE_iAMP_7631	iAMP_10k	21	38160000	38170000	21
ICE_iAMP_7632	iAMP_10k	21	38370000	38380000	21
ICE_iAMP_7633	iAMP_10k	21	38390000	38400000	21
ICE_iAMP_7634	iAMP_10k	21	38500000	38510000	21
ICE_iAMP_7636	iAMP_10k	21	38730000	38740000	21
ICE_iAMP_7638	iAMP_10k	21	39510000	39520000	21
ICE_iAMP_764	iAMP_10k	2	10070000	10080000	2
ICE_iAMP_7640	iAMP_10k	21	40050000	40060000	21
ICE_iAMP_7641	iAMP_10k	21	22810000	22820000	21
ICE_iAMP_7642	iAMP_10k	21	23450000	23460000	21
ICE_iAMP_7643	iAMP_10k	21	23450000	23460000	21
ICE_iAMP_7644	iAMP_10k	21	23460000	23470000	21
ICE_iAMP_7645	iAMP_10k	21	23860000	23870000	21
ICE_iAMP_7646	iAMP_10k	21	23850000	23860000	21
ICE_iAMP_7647	iAMP_10k	21	23850000	23860000	21
ICE_iAMP_7648	iAMP_10k	21	23970000	23980000	21
ICE_iAMP_7649	iAMP_10k	21	24090000	24100000	21
ICE_iAMP_765	iAMP_10k	2	10100000	10110000	2
ICE_iAMP_7650	iAMP_10k	21	25410000	25420000	21
ICE_iAMP_7653	iAMP_10k	21	25610000	25620000	21
ICE_iAMP_7654	iAMP_10k	21	25620000	25630000	21
ICE_iAMP_7658	iAMP_10k	21	26690000	26700000	21
ICE_iAMP_7659	iAMP_10k	21	26710000	26720000	21
ICE_iAMP_7660	iAMP_10k	21	26720000	26730000	21
ICE_iAMP_7661	iAMP_10k	21	26750000	26760000	21
ICE_iAMP_7662	iAMP_10k	21	26850000	26860000	21
ICE_iAMP_7663	iAMP_10k	21	26850000	26860000	21
ICE_iAMP_7664	iAMP_10k	21	26850000	26860000	21
ICE_iAMP_7665	iAMP_10k	21	26860000	26870000	21
ICE_iAMP_7666	iAMP_10k	21	28110000	28120000	21
ICE_iAMP_7670	iAMP_10k	21	29160000	29170000	21
ICE_iAMP_7671	iAMP_10k	21	29160000	29170000	21
ICE_iAMP_7672	iAMP_10k	21	29360000	29370000	21
ICE_iAMP_7673	iAMP_10k	21	29910000	29920000	21
ICE_iAMP_7674	iAMP_10k	21	30010000	30020000	21
ICE_iAMP_7676	iAMP_10k	21	30530000	30540000	21
ICE_iAMP_7677	iAMP_10k	21	30550000	30560000	21
ICE_iAMP_7678	iAMP_10k	21	30830000	30840000	21
ICE_iAMP_7679	iAMP_10k	21	30830000	30840000	21
ICE_iAMP_7680	iAMP_10k	21	31100000	31110000	21
ICE_iAMP_7681	iAMP_10k	21	31100000	31110000	21
ICE_iAMP_7682	iAMP_10k	21	31200000	31210000	21
ICE_iAMP_7683	iAMP_10k	21	32400000	32410000	21
ICE_iAMP_7686	iAMP_10k	21	34690000	34700000	21
ICE_iAMP_7688	iAMP_10k	21	34890000	34900000	21
ICE_iAMP_7689	iAMP_10k	21	35050000	35060000	21
ICE_iAMP_769	iAMP_10k	2	10840000	10850000	2
ICE_iAMP_7692	iAMP_10k	21	36420000	36430000	21
ICE_iAMP_7693	iAMP_10k	21	36500000	36510000	21
ICE_iAMP_7694	iAMP_10k	21	36630000	36640000	21
ICE_iAMP_7697	iAMP_10k	22	19730000	19740000	22
ICE_iAMP_77	iAMP_10k	1	14100000	14110000	1
ICE_iAMP_7706	iAMP_10k	22	25460000	25470000	22
ICE_iAMP_7708	iAMP_10k	22	25880000	25890000	22
ICE_iAMP_7711	iAMP_10k	22	26680000	26690000	22
ICE_iAMP_7712	iAMP_10k	22	27880000	27890000	22
ICE_iAMP_7713	iAMP_10k	22	27880000	27890000	22
ICE_iAMP_7714	iAMP_10k	22	28030000	28040000	22
ICE_iAMP_7715	iAMP_10k	22	28030000	28040000	22
ICE_iAMP_7716	iAMP_10k	22	28600000	28610000	22
ICE_iAMP_7717	iAMP_10k	22	28600000	28610000	22
ICE_iAMP_7718	iAMP_10k	22	28600000	28610000	22
ICE_iAMP_7719	iAMP_10k	22	28850000	28860000	22
ICE_iAMP_7721	iAMP_10k	22	30100000	30110000	22
ICE_iAMP_7725	iAMP_10k	22	31650000	31660000	22
ICE_iAMP_7726	iAMP_10k	22	32100000	32110000	22
ICE_iAMP_7728	iAMP_10k	22	32650000	32660000	22
ICE_iAMP_7729	iAMP_10k	22	32650000	32660000	22
ICE_iAMP_773	iAMP_10k	2	11680000	11690000	2
ICE_iAMP_7730	iAMP_10k	22	33020000	33030000	22
ICE_iAMP_7731	iAMP_10k	22	33290000	33300000	22
ICE_iAMP_7732	iAMP_10k	22	33300000	33310000	22
ICE_iAMP_7733	iAMP_10k	22	33510000	33520000	22
ICE_iAMP_7734	iAMP_10k	22	33930000	33940000	22
ICE_iAMP_7735	iAMP_10k	22	34410000	34420000	22
ICE_iAMP_7736	iAMP_10k	22	34410000	34420000	22
ICE_iAMP_7737	iAMP_10k	22	35040000	35050000	22
ICE_iAMP_7738	iAMP_10k	22	35350000	35360000	22
ICE_iAMP_7741	iAMP_10k	22	36530000	36540000	22
ICE_iAMP_7743	iAMP_10k	22	36540000	36550000	22
ICE_iAMP_7744	iAMP_10k	22	37320000	37330000	22
ICE_iAMP_7745	iAMP_10k	22	39160000	39170000	22
ICE_iAMP_7746	iAMP_10k	22	39540000	39550000	22
ICE_iAMP_7753	iAMP_10k	22	42160000	42170000	22
ICE_iAMP_7755	iAMP_10k	22	43240000	43250000	22
ICE_iAMP_7756	iAMP_10k	22	43390000	43400000	22
ICE_iAMP_7759	iAMP_10k	22	44820000	44830000	22
ICE_iAMP_776	iAMP_10k	2	11830000	11840000	2
ICE_iAMP_7760	iAMP_10k	22	45270000	45280000	22
ICE_iAMP_7764	iAMP_10k	22	46000000	46010000	22
ICE_iAMP_7768	iAMP_10k	22	47210000	47220000	22
ICE_iAMP_7770	iAMP_10k	22	49040000	49050000	22
